Detection ID,Path,Start Line Num,End Line Num,Code
454,./TargetProjects/cloudstack/server/src/main/java/com/cloud/event/ActionEventUtils.java,245,,"        String eventDate = new SimpleDateFormat(""yyyy-MM-dd HH:mm:ss Z"").format(new Date());"
455,./TargetProjects/cloudstack/server/src/main/java/com/cloud/event/AlertGenerator.java,104,,"        String eventDate = new SimpleDateFormat(""yyyy-MM-dd HH:mm:ss Z"").format(new Date());"
456,./TargetProjects/cloudstack/server/src/main/java/com/cloud/network/as/AutoScaleManagerImpl.java,1367,,"        SimpleDateFormat sdf = new SimpleDateFormat(""yyyyMMddHHmmss"");"
457,./TargetProjects/cloudstack/server/src/main/java/com/cloud/network/router/VirtualNetworkApplianceManagerImpl.java,1887,,"                            final SimpleDateFormat sdfrmt = new SimpleDateFormat(""yyyy-MM-dd HH:mm:ss"");"
458,./TargetProjects/cloudstack/server/src/main/java/com/cloud/storage/listener/SnapshotStateListener.java,102,,"        String eventDate = new SimpleDateFormat(""yyyy-MM-dd HH:mm:ss Z"").format(new Date());"
459,./TargetProjects/cloudstack/server/src/main/java/com/cloud/storage/listener/VolumeStateListener.java,118,,"        String eventDate = new SimpleDateFormat(""yyyy-MM-dd HH:mm:ss Z"").format(new Date());"
460,./TargetProjects/cloudstack/server/src/main/java/com/cloud/vm/UserVmStateListener.java,148,,"        String eventDate = new SimpleDateFormat(""yyyy-MM-dd HH:mm:ss Z"").format(new Date());"
461,./TargetProjects/cloudstack/server/src/test/java/com/cloud/api/ApiResponseHelperTest.java,56,,"    SimpleDateFormat dateFormat = new SimpleDateFormat(""yyyy-MM-dd hh:mm:ss ZZZ"");"
462,./TargetProjects/cloudstack/test/src-not-used/main/java/com/cloud/test/stress/TestClientWithAPI.java,1433,,"        DateFormat dateFormat = new SimpleDateFormat(""yyyy-MM-dd"");"
463,./TargetProjects/cloudstack/utils/src/main/java/com/cloud/utils/DateUtil.java,38,,"    private static final DateFormat s_outputFormat = new SimpleDateFormat(""yyyy-MM-dd'T'HH:mm:ssZ"");"
464,./TargetProjects/cloudstack/utils/src/main/java/com/cloud/utils/DateUtil.java,74,,"        DateFormat df = new SimpleDateFormat(formatString);"
465,./TargetProjects/cloudstack/utils/src/main/java/com/cloud/utils/DateUtil.java,93,,"        DateFormat df = new SimpleDateFormat(formatString);"
466,./TargetProjects/cloudstack/utils/src/main/java/com/cloud/utils/NumbersUtil.java,125,,"                sdf = new SimpleDateFormat(""dd'D'HH'h'mm'M'ss'S'SSS'ms'"");"
467,./TargetProjects/cloudstack/utils/src/main/java/com/cloud/utils/NumbersUtil.java,127,,"                sdf = new SimpleDateFormat(""HH'h'mm'M'ss'S'SSS'ms'"");"
468,./TargetProjects/cloudstack/utils/src/main/java/com/cloud/utils/NumbersUtil.java,129,,"                sdf = new SimpleDateFormat(""mm'M'ss'S'SSS'ms'"");"
469,./TargetProjects/cloudstack/utils/src/main/java/com/cloud/utils/NumbersUtil.java,131,,"                sdf = new SimpleDateFormat(""ss'S'SSS'ms'"");"
470,./TargetProjects/cloudstack/utils/src/main/java/com/cloud/utils/NumbersUtil.java,133,,"                sdf = new SimpleDateFormat(""SSS'ms'"");"
471,./TargetProjects/cloudstack/utils/src/test/java/com/cloud/utils/DateUtilTest.java,59,,"        DateFormat dfDate = new SimpleDateFormat(""yyyy-MM-dd'T'HH:mm:ss'Z'Z"");"
472,./TargetProjects/cloudstack/utils/src/test/java/com/cloud/utils/DateUtilTest.java,69,,"        DateFormat dfDate = new SimpleDateFormat(""yyyy-MM-dd'T'HH:mm:ssZ"");"
473,./TargetProjects/cocoon/blocks/cocoon-cron/cocoon-cron-impl/src/main/java/org/apache/cocoon/components/cron/QuartzJobSchedulerEntry.java,47,,"    private final SimpleDateFormat m_formatter = new SimpleDateFormat(""yyyy-MM-dd HH:mm:ss"");"
474,./TargetProjects/cocoon/blocks/cocoon-databases/cocoon-databases-impl/src/main/java/org/apache/cocoon/acting/AbstractDatabaseAction.java,678,,"        DateFormat formatter = new SimpleDateFormat(format);"
475,./TargetProjects/cocoon/blocks/cocoon-it/src/main/java/org/apache/cocoon/it/DateGenerator.java,21,,"        SimpleDateFormat format = new SimpleDateFormat(""E, yyyy MMMM dd, hh:mm:ss.SSS, z"");"
476,./TargetProjects/cocoon/blocks/cocoon-mail/cocoon-mail-impl/src/main/java/org/apache/cocoon/mail/MailAction.java,322,,"            SimpleDateFormat sdf = new SimpleDateFormat(datePattern);"
477,./TargetProjects/cocoon/blocks/cocoon-scratchpad/cocoon-scratchpad-impl/src/main/java/org/apache/cocoon/selection/DateSelector.java,150,,"                    sdf = new SimpleDateFormat( dateformat );"
478,./TargetProjects/cocoon/blocks/cocoon-xsp/cocoon-xsp-impl/src/main/java/org/apache/cocoon/components/language/markup/xsp/XSPResponseHelper.java,69,,"        addDateHeader(response, name, date, new SimpleDateFormat(format));"
479,./TargetProjects/cocoon/blocks/cocoon-xsp/cocoon-xsp-impl/src/main/java/org/apache/cocoon/components/language/markup/xsp/XSPResponseHelper.java,89,,"      setDateHeader(response, name, date, new SimpleDateFormat(format));"
480,./TargetProjects/cocoon/blocks/cocoon-xsp/cocoon-xsp-impl/src/main/java/org/apache/cocoon/components/language/markup/xsp/XSPUtil.java,185,,"            return (new SimpleDateFormat(pattern)).format(date);"
481,./TargetProjects/cocoon/core/cocoon-pipeline/cocoon-pipeline-components/src/main/java/org/apache/cocoon/generation/DirectoryGenerator.java,172,,"            this.dateFormatter = new SimpleDateFormat(dateFormatString);"
482,./TargetProjects/cocoon/core/cocoon-pipeline/cocoon-pipeline-components/src/main/java/org/apache/cocoon/generation/TraversableGenerator.java,215,,"                this.dateFormatter = new SimpleDateFormat(dateFormatString);"
483,./TargetProjects/cocoon/core/cocoon-sitemap/cocoon-sitemap-components/src/main/java/org/apache/cocoon/components/modules/input/DateInputModule.java,62,,"                return new SimpleDateFormat(format).format(new Date());"
484,./TargetProjects/cocoon/core/cocoon-sitemap/cocoon-sitemap-components/src/main/java/org/apache/cocoon/components/modules/input/DateMetaInputModule.java,50,,"            this.defaultFormatter = new SimpleDateFormat(this.defaultFormat);"
485,./TargetProjects/cocoon/core/cocoon-sitemap/cocoon-sitemap-components/src/main/java/org/apache/cocoon/components/modules/input/DateMetaInputModule.java,86,,"            formatter = new SimpleDateFormat(format);"
486,./TargetProjects/cocoon/jail/cocoon3/src/main/java/org/apache/cocoon/sample/generation/TimestampGenerator.java,41,,"            String timestamp = new SimpleDateFormat(""yyyy-MM-dd HH:mm:ss.S"").format(new Date());"
487,./TargetProjects/commons-beanutils/src/main/java/org/apache/commons/beanutils2/converters/DateTimeConverter.java,569,,"        final DateFormat format = new SimpleDateFormat(pattern);"
488,./TargetProjects/commons-beanutils/src/test/java/org/apache/commons/beanutils2/ConvertUtilsTestCase.java,624,,"        final DateFormat fmt = new SimpleDateFormat(""M/d/yy""); /* US Short Format */"
489,./TargetProjects/commons-beanutils/src/test/java/org/apache/commons/beanutils2/converters/DateConverterTestBase.java,490,,"                           ? new SimpleDateFormat(pattern)"
490,./TargetProjects/commons-beanutils/src/test/java/org/apache/commons/beanutils2/locale/converters/DateLocaleConverterTestCase.java,68,,"            final SimpleDateFormat format = new SimpleDateFormat(""yyyyMMdd"");"
491,./TargetProjects/commons-compress/src/test/java/org/apache/commons/compress/archivers/zip/X5455_ExtendedTimestampTest.java,55,,"    private final static SimpleDateFormat DATE_FORMAT = new SimpleDateFormat(""yyyy-MM-dd/HH:mm:ss Z"");"
492,./TargetProjects/commons-configuration/src/main/java/org/apache/commons/configuration2/convert/PropertyConverter.java,814,,"            return new SimpleDateFormat(format).parse((String) value);"
493,./TargetProjects/commons-configuration/src/main/java/org/apache/commons/configuration2/convert/PropertyConverter.java,848,,"            calendar.setTime(new SimpleDateFormat(format).parse((String) value));"
494,./TargetProjects/commons-configuration/src/main/java/org/apache/commons/configuration2/plist/XMLPropertyListConfiguration.java,658,,"        private static final DateFormat FORMAT = new SimpleDateFormat(""yyyy-MM-dd'T'HH:mm:ss'Z'"");"
495,./TargetProjects/commons-configuration/src/main/java/org/apache/commons/configuration2/plist/XMLPropertyListConfiguration.java,669,,"        private static final DateFormat GNUSTEP_FORMAT = new SimpleDateFormat(""yyyy-MM-dd HH:mm:ss Z"");"
496,./TargetProjects/commons-configuration/src/test/java/org/apache/commons/configuration2/TestDataConfiguration.java,288,,"        final DateFormat format = new SimpleDateFormat(pattern);"
497,./TargetProjects/commons-configuration/src/test/java/org/apache/commons/configuration2/TestDataConfiguration.java,1524,,"        final DateFormat format = new SimpleDateFormat(DATE_PATTERN);"
498,./TargetProjects/commons-configuration/src/test/java/org/apache/commons/configuration2/TestDataConfiguration.java,1593,,"        final DateFormat format = new SimpleDateFormat(DATE_PATTERN);"
499,./TargetProjects/commons-configuration/src/test/java/org/apache/commons/configuration2/TestDataConfiguration.java,1635,,"        final DateFormat format = new SimpleDateFormat(""MM/dd/yyyy"");"
500,./TargetProjects/commons-configuration/src/test/java/org/apache/commons/configuration2/TestDataConfiguration.java,1648,,"        final DateFormat format = new SimpleDateFormat(DATE_PATTERN);"
501,./TargetProjects/commons-configuration/src/test/java/org/apache/commons/configuration2/TestDataConfiguration.java,1698,,"        final DateFormat format = new SimpleDateFormat(DATE_PATTERN);"
502,./TargetProjects/commons-configuration/src/test/java/org/apache/commons/configuration2/TestDataConfiguration.java,1738,,"        final DateFormat format = new SimpleDateFormat(DATE_PATTERN);"
503,./TargetProjects/commons-configuration/src/test/java/org/apache/commons/configuration2/TestDataConfiguration.java,1784,,"        final DateFormat format = new SimpleDateFormat(""MM/dd/yyyy"");"
504,./TargetProjects/commons-configuration/src/test/java/org/apache/commons/configuration2/TestDataConfiguration.java,1802,,"        final DateFormat format = new SimpleDateFormat(DATE_PATTERN);"
505,./TargetProjects/commons-jcs/commons-jcs-core/src/main/java/org/apache/commons/jcs3/auxiliary/disk/jdbc/mysql/util/ScheduleParser.java,79,,"        final SimpleDateFormat sdf = new SimpleDateFormat(""HH:mm:ss"");"
506,./TargetProjects/commons-jexl/src/test/java/org/apache/commons/jexl3/ArithmeticOperatorTest.java,372,,"                final SimpleDateFormat df = new SimpleDateFormat(key);//, dfs);"
507,./TargetProjects/commons-jexl/src/test/java/org/apache/commons/jexl3/VarTest.java,43,,"    public static final SimpleDateFormat SDF = new SimpleDateFormat(""yyyy-MM-dd"");"
508,./TargetProjects/commons-lang/src/test/java/org/apache/commons/lang3/time/DateUtilsTest.java,1526,,"            final DateFormat format = new SimpleDateFormat(""yyyy-MM-dd HH:mm:ss.SSS XXX"");"
509,./TargetProjects/commons-lang/src/test/java/org/apache/commons/lang3/time/FastDateFormatTest.java,270,,"        final SimpleDateFormat inner = new SimpleDateFormat(pattern);"
510,./TargetProjects/commons-lang/src/test/java/org/apache/commons/lang3/time/FastDatePrinterTest.java,181,,"        SimpleDateFormat sdf = new SimpleDateFormat(""yyyy-MM-dd'T'HH:mm:ss"");"
511,./TargetProjects/commons-lang/src/test/java/org/apache/commons/lang3/time/FastDatePrinterTest.java,211,,"        sdf = new SimpleDateFormat(pattern);"
512,./TargetProjects/commons-lang/src/test/java/org/apache/commons/lang3/time/FastDatePrinterTimeZonesTest.java,42,,"        final SimpleDateFormat sdf = new SimpleDateFormat(PATTERN);"
513,./TargetProjects/commons-logging/src/main/java/org/apache/commons/logging/impl/SimpleLog.java,184,,"                dateFormatter = new SimpleDateFormat(dateTimeFormat);"
514,./TargetProjects/commons-logging/src/main/java/org/apache/commons/logging/impl/SimpleLog.java,188,,"                dateFormatter = new SimpleDateFormat(dateTimeFormat);"
515,./TargetProjects/commons-logging/src/test/java/org/apache/commons/logging/simple/DateTimeCustomConfigTestCase.java,98,,"        final SimpleDateFormat sampleFormatter = new SimpleDateFormat(""dd.mm.yyyy"");"
516,./TargetProjects/commons-net/src/main/java/org/apache/commons/net/examples/mail/IMAPExportMbox.java,93,,"            = new SimpleDateFormat(""EEE MMM dd HH:mm:ss YYYY"");"
517,./TargetProjects/commons-net/src/main/java/org/apache/commons/net/examples/mail/IMAPExportMbox.java,97,,"        private final SimpleDateFormat IDPARSE = new SimpleDateFormat(""dd-MMM-yyyy HH:mm:ss Z"");"
518,./TargetProjects/commons-net/src/main/java/org/apache/commons/net/examples/mail/POP3ExportMbox.java,187,,"                = new SimpleDateFormat(""EEE MMM dd HH:mm:ss YYYY"");"
519,./TargetProjects/commons-net/src/main/java/org/apache/commons/net/ftp/parser/FTPTimestampParserImpl.java,357,,"                this.defaultDateFormat = new SimpleDateFormat(format);"
520,./TargetProjects/commons-net/src/main/java/org/apache/commons/net/ftp/parser/FTPTimestampParserImpl.java,381,,"                this.recentDateFormat = new SimpleDateFormat(format);"
521,./TargetProjects/commons-net/src/main/java/org/apache/commons/net/ftp/parser/MLSxEntryParser.java,110,,"            dateFormat = new SimpleDateFormat(""yyyyMMddHHmmss.SSS"");"
522,./TargetProjects/commons-net/src/main/java/org/apache/commons/net/ftp/parser/MLSxEntryParser.java,113,,"            dateFormat = new SimpleDateFormat(""yyyyMMddHHmmss"");"
523,./TargetProjects/commons-net/src/test/java/org/apache/commons/net/ftp/parser/FTPTimestampParserImplTest.java,94,,"            final Format longFormat = new SimpleDateFormat(""yyyy-MM-dd hh:mm"");"
524,./TargetProjects/commons-net/src/test/java/org/apache/commons/net/ftp/parser/FTPTimestampParserImplTest.java,181,,"        final SimpleDateFormat sdf = new SimpleDateFormat(parser.getRecentDateFormatString());"
525,./TargetProjects/commons-net/src/test/java/org/apache/commons/net/ftp/parser/FTPTimestampParserImplTest.java,368,,"            new SimpleDateFormat(parser.getRecentDateFormatString());"
526,./TargetProjects/commons-net/src/test/java/org/apache/commons/net/ftp/parser/FTPTimestampParserImplTest.java,461,,"            new SimpleDateFormat(parser.getRecentDateFormatString());"
527,./TargetProjects/commons-ognl/src/test/java/org/apache/commons/ognl/test/PropertyTest.java,41,,"    public static final SimpleDateFormat DATETIME_FORMAT = new SimpleDateFormat( ""MM/dd/yyyy hh:mm a 'CST'"" );"
528,./TargetProjects/commons-ognl/src/test/java/org/apache/commons/ognl/test/PropertyTest.java,43,,"    public static final SimpleDateFormat DATE_FORMAT = new SimpleDateFormat( ""MM/dd/yyyy"" );"
529,./TargetProjects/commons-pool/src/main/java/org/apache/commons/pool2/impl/DefaultPooledObjectInfo.java,56,,"        final SimpleDateFormat sdf = new SimpleDateFormat(""yyyy-MM-dd HH:mm:ss Z"");"
530,./TargetProjects/commons-pool/src/main/java/org/apache/commons/pool2/impl/DefaultPooledObjectInfo.java,67,,"        final SimpleDateFormat sdf = new SimpleDateFormat(""yyyy-MM-dd HH:mm:ss Z"");"
531,./TargetProjects/commons-pool/src/main/java/org/apache/commons/pool2/impl/DefaultPooledObjectInfo.java,85,,"        final SimpleDateFormat sdf = new SimpleDateFormat(""yyyy-MM-dd HH:mm:ss Z"");"
532,./TargetProjects/commons-pool/src/main/java/org/apache/commons/pool2/impl/SecurityManagerCallStack.java,91,,"        this.dateFormat = useTimestamp ? new SimpleDateFormat(messageFormat) : null;"
533,./TargetProjects/commons-pool/src/main/java/org/apache/commons/pool2/impl/ThrowableCallStack.java,56,,"        this.dateFormat = useTimestamp ? new SimpleDateFormat(messageFormat) : null;"
534,./TargetProjects/commons-pool/src/test/java/org/apache/commons/pool2/impl/TestDefaultPooledObjectInfo.java,113,,"            final SimpleDateFormat sdf = new SimpleDateFormat(""yyyy-MM-dd HH:mm:ss Z"");"
535,./TargetProjects/commons-text/src/test/java/org/apache/commons/text/lookup/DateStringLookupTest.java,56,,"        final SimpleDateFormat simpleDateFormat = new SimpleDateFormat(format);"
536,./TargetProjects/commons-text/src/test/java/org/apache/commons/text/lookup/InterpolatorStringLookupTest.java,71,,"        final SimpleDateFormat format = new SimpleDateFormat(""yyyy-MM-dd"");"
537,./TargetProjects/commons-validator/src/main/java/org/apache/commons/validator/DateValidator.java,79,,"        SimpleDateFormat formatter = new SimpleDateFormat(datePattern);"
538,./TargetProjects/commons-validator/src/main/java/org/apache/commons/validator/GenericTypeValidator.java,439,,"            SimpleDateFormat formatter = new SimpleDateFormat(datePattern);"
539,./TargetProjects/commons-validator/src/main/java/org/apache/commons/validator/routines/AbstractCalendarValidator.java,219,,"            formatter = new SimpleDateFormat(pattern);"
540,./TargetProjects/commons-validator/src/test/java/org/apache/commons/validator/routines/DomainValidatorTest.java,507,,"            SimpleDateFormat sdf = new SimpleDateFormat(""EEE, dd MMM yyyy HH:mm:ss z"");//Sun, 06 Nov 1994 08:49:37 GMT"
541,./TargetProjects/continuum/continuum-buildagent/continuum-buildagent-core/src/main/java/org/apache/continuum/buildagent/utils/WorkingCopyContentGenerator.java,153,,"        String res = new SimpleDateFormat( ""MMM dd, yyyy hh:mm:ss aaa z"" ).format( date );"
542,./TargetProjects/continuum/continuum-buildagent/continuum-buildagent-core/src/test/java/org/apache/continuum/buildagent/manager/BuildAgentPurgeManagerTest.java,235,,"        SimpleDateFormat format = new SimpleDateFormat( ""yyyyMMddHHmmss"" );"
543,./TargetProjects/continuum/continuum-core/src/main/java/org/apache/maven/continuum/notification/mail/FormatterTool.java,135,,"            dateFormat = new SimpleDateFormat( format );"
544,./TargetProjects/continuum/continuum-purge/src/main/java/org/apache/continuum/purge/executor/repo/DaysOldRepositoryPurgeExecutor.java,70,,"        timestampParser = new SimpleDateFormat( ""yyyyMMdd.HHmmss"" );"
545,./TargetProjects/continuum/continuum-webapp-test/src/test/testng/org/apache/continuum/web/test/listener/CaptureScreenShotsListener.java,87,,"        SimpleDateFormat sdf = new SimpleDateFormat( ""yyyy.MM.dd-HH_mm_ss"" );"
546,./TargetProjects/continuum/continuum-webapp/src/main/java/org/apache/continuum/web/action/ViewBuildsReportAction.java,370,,"            DateFormat dateTimeFormat = new SimpleDateFormat( ""yyyy-MM-dd'T'HH:mm:ss.SSSZ"" );"
547,./TargetProjects/continuum/continuum-webapp/src/main/java/org/apache/maven/continuum/web/action/ContinuumActionSupport.java,70,,"    protected final SimpleDateFormat dateFormatter = new SimpleDateFormat( ""MMM dd, yyyy hh:mm:ss aaa z"" );"
548,./TargetProjects/continuum/continuum-webapp/src/main/java/org/apache/maven/continuum/web/util/WorkingCopyContentGenerator.java,154,,"        String res = new SimpleDateFormat( ""MMM dd, yyyy hh:mm:ss aaa z"" ).format( date );"
549,./TargetProjects/continuum/continuum-webapp/src/test/java/org/apache/continuum/web/action/ViewBuildsReportActionTest.java,191,,"        DateFormat dateFormat = new SimpleDateFormat( ""yyyy-MM-dd'T'HH:mm:ss.SSSZ"" );"
550,./TargetProjects/crunch/crunch-core/src/main/java/org/apache/crunch/impl/mr/MRPipeline.java,199,,"        SimpleDateFormat dateFormat = new SimpleDateFormat(""yyyy-MM-dd_HH.mm.ss.SSS"");"
551,./TargetProjects/ctakes/ctakes-core/src/main/java/org/apache/ctakes/core/cr/AbstractFileTreeReader.java,142,,"   static private final DateFormat DATE_FORMAT = new SimpleDateFormat( ""yyyy-MM-dd hh:mm:ss"" );"
552,./TargetProjects/ctakes/ctakes-core/src/main/java/org/apache/ctakes/core/note/NoteSpecs.java,38,,"   static private final DateFormat DATE_FORMAT = new SimpleDateFormat( ""yyyyMMddhhmm"" );"
553,./TargetProjects/ctakes/ctakes-core/src/main/java/org/apache/ctakes/core/note/NoteSpecs.java,40,,"   static private final DateFormat TIMESTAMP_FORMAT = new SimpleDateFormat( ""yyyy-MM-dd hh:mm:ss"" );"
554,./TargetProjects/ctakes/ctakes-drug-ner/src/main/java/org/apache/ctakes/drugner/cc/ConsumeNamedEntityRecordModel.java,381,,"								SimpleDateFormat format = new SimpleDateFormat(""MM'/'dd'/'yyyy"");"
555,./TargetProjects/ctakes/ctakes-fhir/src/main/java/org/apache/ctakes/fhir/resource/BundleCreator.java,25,,"   static private final DateFormat DATE_FORMAT = new SimpleDateFormat( ""yyyyMMddhhmm"" );"
556,./TargetProjects/ctakes/ctakes-temporal/src/main/java/org/apache/ctakes/temporal/ae/CrossSentenceTemporalRelationAnnotator.java,31,,"		SimpleDateFormat dateFormat = new SimpleDateFormat(""yyyy-MM-dd"");"
557,./TargetProjects/ctakes/ctakes-temporal/src/main/java/org/apache/ctakes/temporal/ae/WithinSentenceBeforeRelationAnnotator.java,47,,"							SimpleDateFormat dateFormat = new SimpleDateFormat(""yyyy-MM-dd"");"
558,./TargetProjects/ctakes/ctakes-ytex-uima/src/main/java/org/apache/ctakes/ytex/uima/annotators/DateAnnotator.java,63,,"			return new SimpleDateFormat(DATE_FORMAT);"
559,./TargetProjects/ctakes/ctakes-ytex-uima/src/main/java/org/apache/ctakes/ytex/uima/mapper/DocumentMapperServiceImpl.java,200,,"			return new SimpleDateFormat(""yyyy-MM-dd HH:mm"");"
560,./TargetProjects/ctakes/ctakes-ytex-uima/src/main/java/org/apache/ctakes/ytex/uima/mapper/ISO8601Converter.java,39,,"			return new SimpleDateFormat(DateAnnotator.DATE_FORMAT);"
561,./TargetProjects/ctakes/ctakes-ytex-uima/src/test/java/org/apache/ctakes/ytex/uima/annotators/DateAnnotatorTest.java,143,,"		    dtParsed = new SimpleDateFormat(DateAnnotator.DATE_FORMAT).parse(sParsed);"
562,./TargetProjects/cxf/rt/rs/extensions/search/src/main/java/org/apache/cxf/jaxrs/ext/search/SearchUtils.java,71,,"        return format != null ? format : new SimpleDateFormat(pattern);"
563,./TargetProjects/cxf/rt/rs/extensions/search/src/main/java/org/apache/cxf/jaxrs/ext/search/SearchUtils.java,92,,"        return new SimpleDateFormat(dfProperty == null ? DEFAULT_DATE_FORMAT : dfProperty);"
564,./TargetProjects/cxf/rt/rs/extensions/search/src/main/java/org/apache/cxf/jaxrs/ext/search/SearchUtils.java,196,,"        Date date = timestampFromString(new SimpleDateFormat(TIMESTAMP_WITH_TIMEZONE_Z), value);"
565,./TargetProjects/cxf/rt/rs/extensions/search/src/main/java/org/apache/cxf/jaxrs/ext/search/SearchUtils.java,199,,"            date = timestampFromString(new SimpleDateFormat(TIMESTAMP_NO_TIMEZONE), value);"
566,./TargetProjects/cxf/rt/rs/extensions/search/src/test/java/org/apache/cxf/jaxrs/ext/search/client/FiqlSearchConditionBuilderTest.java,82,,"        return new SimpleDateFormat(format).parse(value);"
567,./TargetProjects/cxf/rt/rs/extensions/search/src/test/java/org/apache/cxf/jaxrs/ext/search/fiql/FiqlParserTest.java,177,,"        DateFormat df = new SimpleDateFormat(SearchUtils.DEFAULT_DATE_FORMAT);"
568,./TargetProjects/cxf/rt/rs/extensions/search/src/test/java/org/apache/cxf/jaxrs/ext/search/fiql/FiqlParserTest.java,192,,"        DateFormat df = new SimpleDateFormat(""yyyy-MM-dd'T'HH:mm:ss"");"
569,./TargetProjects/cxf/rt/rs/extensions/search/src/test/java/org/apache/cxf/jaxrs/ext/search/jpa/AbstractJPATypedQueryVisitorTest.java,272,,"        return new SimpleDateFormat(SearchUtils.DEFAULT_DATE_FORMAT).parse(value);"
570,./TargetProjects/cxf/services/sts/sts-core/src/main/java/org/apache/cxf/sts/event/map/MapEventLogger.java,89,,"                dateFormat = new SimpleDateFormat(format);"
571,./TargetProjects/cxf/tools/wsdlto/frontend/jaxws/src/main/java/org/apache/cxf/tools/wsdlto/frontend/jaxws/generators/FaultGenerator.java,144,,"        return new SimpleDateFormat(""yyyyMMddHHmmss"").format(new Date());"
572,./TargetProjects/datafu/datafu-hourglass/src/main/java/datafu/hourglass/fs/DatePath.java,34,,"  private static final SimpleDateFormat timestampFormat = new SimpleDateFormat(""yyyyMMddHHmmss"");"
573,./TargetProjects/datafu/datafu-hourglass/src/main/java/datafu/hourglass/fs/PathUtils.java,57,,"  public static final SimpleDateFormat datedPathFormat = new SimpleDateFormat(""yyyyMMdd"");  "
574,./TargetProjects/datafu/datafu-hourglass/src/main/java/datafu/hourglass/fs/PathUtils.java,58,,"  public static final SimpleDateFormat nestedDatedPathFormat = new SimpleDateFormat(""yyyy/MM/dd"");  "
575,./TargetProjects/datafu/datafu-hourglass/src/main/java/datafu/hourglass/jobs/StagedOutputJob.java,341,,"    SimpleDateFormat timestampFormat = new SimpleDateFormat(""yyyyMMddHHmmss"");"
576,./TargetProjects/datafu/datafu-hourglass/src/test/java/datafu/hourglass/demo/GenerateIds.java,51,,"  private final SimpleDateFormat dateFormat = new SimpleDateFormat(""yyyy/MM/dd"");"
577,./TargetProjects/datafu/datafu-pig/src/test/java/datafu/test/pig/sessions/SessionTests.java,129,,"  private SimpleDateFormat dateFormat = new SimpleDateFormat(""yyyy-MM-dd'T'HH:mm:ss"");"
578,./TargetProjects/db-jdo/exectck/src/main/java/org/apache/jdo/exectck/Utilities.java,47,,"        SimpleDateFormat sdf = new SimpleDateFormat(DATE_FORMAT_NOW);"
579,./TargetProjects/db-jdo/tck/src/main/java/org/apache/jdo/tck/pc/company/Company.java,51,,"        new SimpleDateFormat(""d/MMM/yyyy"");"
580,./TargetProjects/db-jdo/tck/src/main/java/org/apache/jdo/tck/pc/company/Person.java,55,,"        new SimpleDateFormat(""d/MMM/yyyy"");"
581,./TargetProjects/db-jdo/tck/src/main/java/org/apache/jdo/tck/pc/companyAnnotatedFC/FCAppCompany.java,73,,"        new SimpleDateFormat(""d/MMM/yyyy"");"
582,./TargetProjects/db-jdo/tck/src/main/java/org/apache/jdo/tck/pc/companyAnnotatedFC/FCAppPerson.java,81,,"        new SimpleDateFormat(""d/MMM/yyyy"");"
583,./TargetProjects/db-jdo/tck/src/main/java/org/apache/jdo/tck/pc/companyAnnotatedFC/FCDSCompany.java,70,,"        new SimpleDateFormat(""d/MMM/yyyy"");"
584,./TargetProjects/db-jdo/tck/src/main/java/org/apache/jdo/tck/pc/companyAnnotatedFC/FCDSPerson.java,78,,"        new SimpleDateFormat(""d/MMM/yyyy"");"
585,./TargetProjects/db-jdo/tck/src/main/java/org/apache/jdo/tck/pc/companyAnnotatedJPA/JPAAppCompany.java,77,,"        new SimpleDateFormat(""d/MMM/yyyy"");"
586,./TargetProjects/db-jdo/tck/src/main/java/org/apache/jdo/tck/pc/companyAnnotatedJPA/JPAAppPerson.java,83,,"        new SimpleDateFormat(""d/MMM/yyyy"");"
587,./TargetProjects/db-jdo/tck/src/main/java/org/apache/jdo/tck/pc/companyAnnotatedPC/PCAppCompany.java,61,,"        new SimpleDateFormat(""d/MMM/yyyy"");"
588,./TargetProjects/db-jdo/tck/src/main/java/org/apache/jdo/tck/pc/companyAnnotatedPC/PCAppPerson.java,64,,"        new SimpleDateFormat(""d/MMM/yyyy"");"
589,./TargetProjects/db-jdo/tck/src/main/java/org/apache/jdo/tck/pc/companyAnnotatedPC/PCDSCompany.java,63,,"        new SimpleDateFormat(""d/MMM/yyyy"");"
590,./TargetProjects/db-jdo/tck/src/main/java/org/apache/jdo/tck/pc/companyAnnotatedPC/PCDSPerson.java,66,,"        new SimpleDateFormat(""d/MMM/yyyy"");"
591,./TargetProjects/db-jdo/tck/src/main/java/org/apache/jdo/tck/pc/companyListWithoutJoin/Company.java,47,,"        new SimpleDateFormat(""d/MMM/yyyy"");"
592,./TargetProjects/db-jdo/tck/src/main/java/org/apache/jdo/tck/pc/companyListWithoutJoin/Person.java,45,,"        new SimpleDateFormat(""d/MMM/yyyy"");"
593,./TargetProjects/db-jdo/tck/src/main/java/org/apache/jdo/tck/pc/companyMapWithoutJoin/Company.java,47,,"        new SimpleDateFormat(""d/MMM/yyyy"");"
594,./TargetProjects/db-jdo/tck/src/main/java/org/apache/jdo/tck/pc/companyMapWithoutJoin/Person.java,47,,"        new SimpleDateFormat(""d/MMM/yyyy"");"
595,./TargetProjects/db-jdo/tck/src/main/java/org/apache/jdo/tck/pc/singlefieldidentity/Person.java,40,,"        new SimpleDateFormat(""d/MMM/yyyy"");"
