Detection ID,Path,Start Line Num,End Line Num,Code
176,./TargetProjects/drill/exec/java-exec/src/main/java/org/apache/drill/exec/work/foreman/Foreman.java,96,,public class Foreman implements Runnable {
177,./TargetProjects/drill/exec/java-exec/src/test/java/org/apache/drill/test/LogFixture.java,56,,public class LogFixture implements AutoCloseable {
178,./TargetProjects/druid/core/src/main/java/org/apache/druid/java/util/common/logger/Logger.java,35,,public class Logger
179,./TargetProjects/druid/server/src/test/java/org/apache/druid/server/log/LoggingRequestLoggerTest.java,66,,public class LoggingRequestLoggerTest
180,./TargetProjects/druid/services/src/main/java/org/apache/druid/cli/validate/DruidJsonValidator.java,74,,public class DruidJsonValidator extends GuiceRunnable
181,./TargetProjects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/logger/slf4j/Slf4jLogger.java,26,,"public class Slf4jLogger implements Logger, Serializable {"
182,./TargetProjects/dubbo/dubbo-common/src/test/java/org/apache/dubbo/common/logger/LoggerFactoryTest.java,27,,public class LoggerFactoryTest {
183,./TargetProjects/dubbo/dubbo-common/src/test/java/org/apache/dubbo/common/logger/LoggerTest.java,36,,public class LoggerTest {
184,./TargetProjects/dubbo/dubbo-common/src/test/java/org/apache/dubbo/common/logger/support/FailsafeLoggerTest.java,30,,public class FailsafeLoggerTest {
185,./TargetProjects/dubbo/dubbo-common/src/test/java/org/apache/dubbo/common/utils/LogHelperTest.java,27,,public class LogHelperTest {
186,./TargetProjects/etch/binding-java/runtime/src/test/java/org/apache/etch/bindings/java/transport/filters/TestLogger.java,44,,public class TestLogger
187,./TargetProjects/falcon/common/src/main/java/org/apache/falcon/entity/store/ConfigurationStore.java,67,,public final class ConfigurationStore implements FalconService {
188,./TargetProjects/falcon/common/src/main/java/org/apache/falcon/security/CurrentUser.java,40,,public final class CurrentUser {
189,./TargetProjects/falcon/metrics/src/main/java/org/apache/falcon/plugin/DefaultMonitoringPlugin.java,30,,"public class DefaultMonitoringPlugin implements MonitoringPlugin, AlertingPlugin, AuditingPlugin {"
190,./TargetProjects/felix-dev/framework/src/test/java/org/apache/felix/framework/BundleWiringImplTest.java,76,,public class BundleWiringImplTest
191,./TargetProjects/felix-dev/httplite/core/src/main/java/org/apache/felix/httplite/osgi/Activator.java,40,,public class Activator implements BundleActivator
192,./TargetProjects/felix-dev/ipojo/runtime/core/src/test/java/org/apache/felix/ipojo/handlers/dependency/SmartProxyTest.java,34,,public class SmartProxyTest extends TestCase {
193,./TargetProjects/felix-dev/logback/logback/src/main/java/org/apache/felix/logback/internal/LogbackLogListener.java,38,,"public class LogbackLogListener implements LogListener, LoggerContextListener {"
194,./TargetProjects/felix-dev/mosgi/jmx.agent/src/main/java/org/apache/felix/mosgi/jmx/agent/mx4j/log/Log.java,46,,public class Log
195,./TargetProjects/felix-dev/mosgi/jmx.agent/src/main/java/org/apache/felix/mosgi/jmx/agent/mx4j/server/MBeanIntrospector.java,68,,public class MBeanIntrospector
196,./TargetProjects/felix-dev/mosgi/jmx.agent/src/main/java/org/apache/felix/mosgi/jmx/agent/mx4j/server/MX4JMBeanServer.java,108,,"public class MX4JMBeanServer implements MBeanServer, java.io.Serializable"
197,./TargetProjects/felix-dev/mosgi/jmx.agent/src/main/java/org/apache/felix/mosgi/jmx/agent/mx4j/server/interceptor/InvokerMBeanServerInterceptor.java,60,,public class InvokerMBeanServerInterceptor extends DefaultMBeanServerInterceptor implements InvokerMBeanServerInterceptorMBean
198,./TargetProjects/felix-dev/scr/src/main/java/org/apache/felix/scr/impl/logger/ScrLogManager.java,105,,"    class ScrLoggerFacade extends LoggerFacade implements InternalLogger, ScrLogger, BundleLogger, ComponentLogger"
199,./TargetProjects/felix-dev/scr/src/test/java/org/apache/felix/scr/impl/logger/LoggerTest.java,60,,public class LoggerTest {
200,./TargetProjects/fineract-cn-provisioner/service/src/test/java/org/apache/fineract/cn/provisioner/internal/service/applications/IdentityServiceInitializerTest.java,46,,public class IdentityServiceInitializerTest {
201,./TargetProjects/flex-blazeds/core/src/main/java/flex/messaging/config/SystemSettings.java,36,,public class SystemSettings
202,./TargetProjects/flex-blazeds/core/src/main/java/flex/messaging/io/BeanProxy.java,49,,public class BeanProxy extends AbstractProxy
203,./TargetProjects/flex-blazeds/core/src/test/java/flex/messaging/log/LoggerTest.java,24,,public class LoggerTest {
204,./TargetProjects/flex-blazeds/proxy/src/main/java/flex/messaging/services/http/proxy/RequestFilter.java,63,,public class RequestFilter extends ProxyFilter
205,./TargetProjects/flume/flume-ng-clients/flume-ng-log4jappender/src/test/java/org/apache/flume/clients/log4jappender/TestLog4jAppender.java,57,,public class TestLog4jAppender {
206,./TargetProjects/flume/flume-ng-clients/flume-ng-log4jappender/src/test/java/org/apache/flume/clients/log4jappender/TestLog4jAppenderWithAvro.java,59,,public class TestLog4jAppenderWithAvro {
207,./TargetProjects/fluo/modules/core/src/main/java/org/apache/fluo/core/log/TracingTransaction.java,44,,public class TracingTransaction extends AbstractTransactionBase
208,./TargetProjects/fluo/modules/core/src/main/java/org/apache/fluo/core/metrics/starters/Slf4jReporterStarter.java,29,,public class Slf4jReporterStarter implements ReporterStarter {
209,./TargetProjects/fluo/modules/integration-tests/src/main/java/org/apache/fluo/integration/log/LogIT.java,57,,public class LogIT extends ITBaseMini {
210,./TargetProjects/freemarker/src/main/java/freemarker/core/Environment.java,99,,public final class Environment extends Configurable {
211,./TargetProjects/freemarker/src/main/java/freemarker/ext/servlet/FreemarkerServlet.java,320,,public class FreemarkerServlet extends HttpServlet {
212,./TargetProjects/freemarker/src/main/java/freemarker/log/Logger.java,40,,public abstract class Logger {
213,./TargetProjects/geode/geode-core/src/integrationTest/java/org/apache/geode/logging/internal/api/LogLevelChangesWithCacheIntegrationTest.java,49,,public class LogLevelChangesWithCacheIntegrationTest {
214,./TargetProjects/geode/geode-core/src/integrationTest/java/org/apache/geode/logging/internal/api/LogLevelChangesWithDistributedSystemIntegrationTest.java,47,,public class LogLevelChangesWithDistributedSystemIntegrationTest {
215,./TargetProjects/geode/geode-core/src/integrationTest/java/org/apache/geode/logging/internal/api/LoggingWithLocatorIntegrationTest.java,54,,public class LoggingWithLocatorIntegrationTest {
216,./TargetProjects/geode/geode-core/src/main/java/org/apache/geode/admin/jmx/internal/MX4JModelMBean.java,65,,"public class MX4JModelMBean implements ModelMBean, MBeanRegistration, NotificationEmitter {"
217,./TargetProjects/geode/geode-core/src/main/java/org/apache/geode/distributed/ServerLauncher.java,117,,public class ServerLauncher extends AbstractLauncher<String> {
218,./TargetProjects/geode/geode-core/src/test/java/org/apache/geode/internal/offheap/OffHeapStoredObjectAddressStackJUnitTest.java,29,,public class OffHeapStoredObjectAddressStackJUnitTest {
219,./TargetProjects/geode/geode-core/src/test/java/org/apache/geode/metrics/internal/CompoundMeterBinderTest.java,36,,public class CompoundMeterBinderTest {
220,./TargetProjects/geode/geode-dunit/src/main/java/org/apache/geode/management/internal/cli/commands/ExportLogsDistributedTestBase.java,64,,public class ExportLogsDistributedTestBase {
221,./TargetProjects/geode/geode-gfsh/src/integrationTest/java/org/apache/geode/management/internal/cli/functions/ChangeLogLevelFunctionIntegrationTest.java,53,,public class ChangeLogLevelFunctionIntegrationTest {
222,./TargetProjects/geode/geode-gfsh/src/main/java/org/apache/geode/management/internal/cli/LogWrapper.java,41,,public class LogWrapper {
223,./TargetProjects/geode/geode-gfsh/src/test/java/org/apache/geode/management/internal/cli/shell/GfshAbstractUnitTest.java,34,,public class GfshAbstractUnitTest {
224,./TargetProjects/geode/geode-log4j/src/integrationTest/java/org/apache/geode/logging/log4j/internal/impl/BothLogWriterAppendersIntegrationTest.java,55,,public class BothLogWriterAppendersIntegrationTest {
225,./TargetProjects/geode/geode-log4j/src/integrationTest/java/org/apache/geode/logging/log4j/internal/impl/CacheWithCustomLogConfigIntegrationTest.java,56,,public class CacheWithCustomLogConfigIntegrationTest {
226,./TargetProjects/geode/geode-log4j/src/integrationTest/java/org/apache/geode/logging/log4j/internal/impl/ConfigurationIntegrationTest.java,51,,public class ConfigurationIntegrationTest {
227,./TargetProjects/geode/geode-log4j/src/integrationTest/java/org/apache/geode/logging/log4j/internal/impl/ConfigurationWithLogLevelChangesIntegrationTest.java,56,,public class ConfigurationWithLogLevelChangesIntegrationTest {
228,./TargetProjects/geode/geode-log4j/src/integrationTest/java/org/apache/geode/logging/log4j/internal/impl/DistributedSystemWithBothLogWriterAppendersIntegrationTest.java,56,,public class DistributedSystemWithBothLogWriterAppendersIntegrationTest {
229,./TargetProjects/geode/geode-log4j/src/integrationTest/java/org/apache/geode/logging/log4j/internal/impl/DistributedSystemWithLogLevelChangesIntegrationTest.java,59,,public class DistributedSystemWithLogLevelChangesIntegrationTest {
230,./TargetProjects/geode/geode-log4j/src/integrationTest/java/org/apache/geode/logging/log4j/internal/impl/LoggingWithDistributedSystemIntegrationTest.java,66,,public class LoggingWithDistributedSystemIntegrationTest {
231,./TargetProjects/geode/geode-logging/src/test/java/org/apache/geode/logging/internal/executors/LoggingUncaughtExceptionHandlerTest.java,38,,public class LoggingUncaughtExceptionHandlerTest {
232,./TargetProjects/geode/geode-logging/src/test/java/org/apache/geode/logging/internal/log4j/api/LogServiceTest.java,31,,public class LogServiceTest {
233,./TargetProjects/geronimo/framework/modules/geronimo-system/src/main/java/org/apache/geronimo/system/main/CommandLine.java,50,,public class CommandLine {
234,./TargetProjects/geronimo-gshell/gshell-commands/gshell-log4j/src/main/java/org/apache/geronimo/gshell/commands/log4j/LoggerAction.java,35,,public class LoggerAction
235,./TargetProjects/geronimo-txmanager/geronimo-transaction/src/main/java/org/apache/geronimo/transaction/manager/TransactionManagerImpl.java,41,,"public class TransactionManagerImpl implements TransactionManager, UserTransaction, TransactionSynchronizationRegistry, XidImporter, MonitorableTransactionManager, RecoverableTransactionManager {"
236,./TargetProjects/geronimo-yoko/yoko-core/src/main/java/org/apache/yoko/orb/CORBA/Request.java,26,,final public class Request extends org.omg.CORBA.Request {
237,./TargetProjects/geronimo-yoko/yoko-core/src/main/java/org/apache/yoko/orb/OB/GIOPConnection.java,47,,"abstract public class GIOPConnection implements DowncallEmitter, UpcallReturn {"
238,./TargetProjects/groovy/src/main/java/org/codehaus/groovy/runtime/MetaClassHelper.java,49,,public class MetaClassHelper {
239,./TargetProjects/hadoop/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/conf/Configuration.java,226,,"public class Configuration implements Iterable<Map.Entry<String,String>>,"
240,./TargetProjects/hadoop/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/conf/ConfigurationWithLogging.java,30,,public class ConfigurationWithLogging extends Configuration {
241,./TargetProjects/hadoop/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/FileSystem.java,172,,public abstract class FileSystem extends Configured
242,./TargetProjects/hadoop/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/ipc/Server.java,143,,public abstract class Server {
243,./TargetProjects/hadoop/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/security/ssl/DelegatingSSLSocketFactory.java,64,,public final class DelegatingSSLSocketFactory extends SSLSocketFactory {
244,./TargetProjects/hadoop/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/service/LoggingStateChangeListener.java,31,,public class LoggingStateChangeListener implements ServiceStateChangeListener {
245,./TargetProjects/hadoop/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/conf/TestConfiguration.java,82,,public class TestConfiguration {
246,./TargetProjects/hadoop/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/conf/TestConfigurationFieldsBase.java,83,,public abstract class TestConfigurationFieldsBase {
247,./TargetProjects/hadoop/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/log/TestLog4Json.java,45,,public class TestLog4Json {
248,./TargetProjects/hadoop/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/log/TestLogLevel.java,64,,public class TestLogLevel extends KerberosSecurityTestcase {
249,./TargetProjects/hadoop/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/test/GenericTestUtils.java,84,,public abstract class GenericTestUtils {
250,./TargetProjects/hadoop/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/test/GenericTestUtils.java,508,,"  public static class LogCapturer {"
251,./TargetProjects/hadoop/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/test/TestGenericTestUtils.java,33,,public class TestGenericTestUtils extends GenericTestUtils {
252,./TargetProjects/hadoop/hadoop-common-project/hadoop-kms/src/main/java/org/apache/hadoop/crypto/key/kms/server/KMSExceptionsProvider.java,43,,public class KMSExceptionsProvider implements ExceptionMapper<Exception> {
253,./TargetProjects/hadoop/hadoop-hdfs-project/hadoop-hdfs-httpfs/src/main/java/org/apache/hadoop/fs/http/server/HttpFSExceptionProvider.java,40,,public class HttpFSExceptionProvider extends ExceptionProvider {
254,./TargetProjects/hadoop/hadoop-hdfs-project/hadoop-hdfs-httpfs/src/main/java/org/apache/hadoop/fs/http/server/HttpFSServer.java,109,,public class HttpFSServer {
255,./TargetProjects/hadoop/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/blockmanagement/BlockManager.java,162,,public class BlockManager implements BlockStatsMXBean {
256,./TargetProjects/hadoop/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/datanode/web/webhdfs/WebHdfsHandler.java,88,,public class WebHdfsHandler extends SimpleChannelInboundHandler<HttpRequest> {
257,./TargetProjects/hadoop/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/namenode/FSNamesystem.java,382,,"public class FSNamesystem implements Namesystem, FSNamesystemMBean,"
258,./TargetProjects/hadoop/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/namenode/NameNode.java,235,,public class NameNode extends ReconfigurableBase implements
259,./TargetProjects/hadoop/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/namenode/NameNodeRpcServer.java,237,,public class NameNodeRpcServer implements NamenodeProtocols {
260,./TargetProjects/hadoop/hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/hdfs/TestDFSClientFailover.java,67,,public class TestDFSClientFailover {
261,./TargetProjects/hadoop/hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/hdfs/TestDFSUpgradeFromImage.java,65,,public class TestDFSUpgradeFromImage {
262,./TargetProjects/hadoop/hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/hdfs/server/blockmanagement/TestReplicationPolicy.java,82,,public class TestReplicationPolicy extends BaseReplicationPolicyTest {
263,./TargetProjects/hadoop/hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/hdfs/server/datanode/fsdataset/impl/TestFsDatasetCache.java,100,,public class TestFsDatasetCache {
264,./TargetProjects/hadoop/hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/hdfs/server/namenode/TestAuditLogs.java,71,,public class TestAuditLogs {
265,./TargetProjects/hadoop/hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/hdfs/server/namenode/TestDecommissioningStatus.java,70,,public class TestDecommissioningStatus {
266,./TargetProjects/hadoop/hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/hdfs/server/namenode/TestFsck.java,136,,public class TestFsck {
267,./TargetProjects/hadoop/hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/hdfs/server/namenode/TestStartup.java,89,,public class TestStartup {
268,./TargetProjects/hadoop/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-app/src/test/java/org/apache/hadoop/mapreduce/v2/app/job/impl/TestTaskAttempt.java,120,,public class TestTaskAttempt{
269,./TargetProjects/hadoop/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapred/TaskLog.java,67,,public class TaskLog {
270,./TargetProjects/hadoop/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-hs/src/main/java/org/apache/hadoop/mapreduce/v2/hs/HistoryFileManager.java,87,,public class HistoryFileManager extends AbstractService {
271,./TargetProjects/hadoop/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-shuffle/src/main/java/org/apache/hadoop/mapred/ShuffleHandler.java,145,,public class ShuffleHandler extends AuxiliaryService {
272,./TargetProjects/hadoop/hadoop-tools/hadoop-aws/src/main/java/org/apache/hadoop/fs/s3a/S3AFileSystem.java,248,,"public class S3AFileSystem extends FileSystem implements StreamCapabilities,"
273,./TargetProjects/hadoop/hadoop-tools/hadoop-aws/src/main/java/org/apache/hadoop/fs/s3a/impl/BulkDeleteRetryHandler.java,42,,public class BulkDeleteRetryHandler extends AbstractStoreOperation {
274,./TargetProjects/hadoop/hadoop-tools/hadoop-aws/src/main/java/org/apache/hadoop/fs/s3a/s3guard/DynamoDBMetadataStore.java,213,,"public class DynamoDBMetadataStore implements MetadataStore,"
275,./TargetProjects/hadoop/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-applications/hadoop-yarn-applications-distributedshell/src/test/java/org/apache/hadoop/yarn/applications/distributedshell/TestDSTimelineV10.java,71,,public class TestDSTimelineV10 extends DistributedShellBaseTest {
276,./TargetProjects/hadoop/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-common/src/main/java/org/apache/hadoop/yarn/util/AdHocLogDumper.java,45,,public class AdHocLogDumper {
277,./TargetProjects/hadoop/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-common/src/test/java/org/apache/hadoop/yarn/event/TestAsyncDispatcher.java,48,,public class TestAsyncDispatcher {
278,./TargetProjects/hadoop/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-common/src/test/java/org/apache/hadoop/yarn/util/TestAdHocLogDumper.java,39,,public class TestAdHocLogDumper {
279,./TargetProjects/hadoop/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-nodemanager/src/main/java/org/apache/hadoop/yarn/server/nodemanager/containermanager/monitor/ContainersMonitorImpl.java,64,,public class ContainersMonitorImpl extends AbstractService implements
280,./TargetProjects/hadoop/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-resourcemanager/src/main/java/org/apache/hadoop/yarn/server/resourcemanager/scheduler/fair/FairScheduler.java,145,,public class FairScheduler extends
281,./TargetProjects/hadoop/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-resourcemanager/src/test/java/org/apache/hadoop/yarn/server/resourcemanager/scheduler/fair/TestFairSchedulerConfiguration.java,54,,public class TestFairSchedulerConfiguration {
282,./TargetProjects/hadoop-common/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/log/TestLog4Json.java,47,,public class TestLog4Json extends TestCase {
283,./TargetProjects/hadoop-common/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/test/GenericTestUtils.java,128,,"  public static class LogCapturer {"
284,./TargetProjects/hadoop-common/hadoop-hdfs-project/hadoop-hdfs-httpfs/src/main/java/org/apache/hadoop/fs/http/server/HttpFSExceptionProvider.java,40,,public class HttpFSExceptionProvider extends ExceptionProvider {
285,./TargetProjects/hadoop-common/hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/hdfs/server/namenode/TestAuditLogs.java,68,,public class TestAuditLogs {
286,./TargetProjects/hadoop-common/hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/hdfs/server/namenode/TestFsck.java,95,,public class TestFsck {
287,./TargetProjects/hadoop-common/hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/hdfs/server/namenode/TestStartup.java,76,,public class TestStartup {
288,./TargetProjects/hadoop-common/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapred/TaskLog.java,67,,public class TaskLog {
289,./TargetProjects/hadoop-common/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-client/src/test/java/org/apache/hadoop/yarn/client/api/impl/TestYarnClient.java,98,,public class TestYarnClient {
290,./TargetProjects/hadoop-common/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-resourcemanager/src/test/java/org/apache/hadoop/yarn/server/resourcemanager/TestApplicationCleanup.java,60,,public class TestApplicationCleanup {
291,./TargetProjects/hadoop-common/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-resourcemanager/src/test/java/org/apache/hadoop/yarn/server/resourcemanager/TestApplicationMasterLauncher.java,60,,public class TestApplicationMasterLauncher {
292,./TargetProjects/hadoop-common/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-resourcemanager/src/test/java/org/apache/hadoop/yarn/server/resourcemanager/TestFifoScheduler.java,65,,public class TestFifoScheduler {
293,./TargetProjects/hadoop-common/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-resourcemanager/src/test/java/org/apache/hadoop/yarn/server/resourcemanager/TestRM.java,78,,public class TestRM {
294,./TargetProjects/hadoop-hdfs/src/test/hdfs/org/apache/hadoop/hdfs/server/namenode/TestFsck.java,62,,public class TestFsck extends TestCase {
295,./TargetProjects/hadoop-ozone/hadoop-hdds/common/src/main/java/org/apache/hadoop/hdds/fs/SpaceUsageCheckFactory.java,46,,public interface SpaceUsageCheckFactory {
296,./TargetProjects/hadoop-ozone/hadoop-hdds/container-service/src/main/java/org/apache/hadoop/ozone/container/common/helpers/ContainerUtils.java,57,,public final class ContainerUtils {
297,./TargetProjects/hadoop-ozone/hadoop-hdds/framework/src/main/java/org/apache/hadoop/hdds/utils/db/DBStoreBuilder.java,59,,public final class DBStoreBuilder {
298,./TargetProjects/hadoop-ozone/hadoop-hdds/test-utils/src/main/java/org/apache/ozone/test/GenericTestUtils.java,249,,"  public static final class LogCapturer {"
299,./TargetProjects/harmony/classlib/modules/lang-management/src/main/java/org/apache/harmony/lang/management/LoggingMXBeanImpl.java,35,,public class LoggingMXBeanImpl extends DynamicMXBeanImpl implements
300,./TargetProjects/harmony/classlib/modules/lang-management/src/test/api/java/org/apache/harmony/lang/management/tests/java/lang/management/LoggingMXBeanTest.java,32,,public class LoggingMXBeanTest extends TestCase {
301,./TargetProjects/harmony/classlib/modules/lang-management/src/test/api/java/org/apache/harmony/lang/management/tests/java/util/logging/LoggingMXBeanTest.java,35,,public class LoggingMXBeanTest extends TestCase {
302,./TargetProjects/harmony/classlib/modules/lang-management/src/test/impl/java/org/apache/harmony/lang/management/LoggingMXBeanImplTest.java,44,,public class LoggingMXBeanImplTest extends SingleInstanceDynamicMXBeanImplTestBase {
303,./TargetProjects/harmony/classlib/modules/logging/src/main/java/java/util/logging/LogManager.java,129,,public class LogManager {
304,./TargetProjects/harmony/classlib/modules/logging/src/main/java/java/util/logging/Logger.java,69,,public class Logger {
305,./TargetProjects/harmony/classlib/modules/logging/src/test/java/org/apache/harmony/logging/tests/java/util/logging/LogManagerTest.java,47,,public class LogManagerTest extends TestCase {
306,./TargetProjects/harmony/classlib/modules/logging/src/test/java/org/apache/harmony/logging/tests/java/util/logging/LoggerTest.java,46,,public class LoggerTest extends TestCase {
307,./TargetProjects/harmony/classlib/modules/rmi/src/main/java/org/apache/harmony/rmi/common/RMILog.java,41,,public class RMILog implements RMIProperties {
308,./TargetProjects/harmony/classlib/modules/sql/src/test/java/org/apache/harmony/sql/tests/javax/sql/rowset/spi/SyncFactoryTest.java,31,,public class SyncFactoryTest extends TestCase {
309,./TargetProjects/harmony/jdktools/modules/jdktools/src/main/java/org/apache/harmony/tools/jarsigner/JSParameters.java,38,,class JSParameters {
310,./TargetProjects/harmony-classlib/modules/lang-management/src/main/java/org/apache/harmony/lang/management/LoggingMXBeanImpl.java,33,,public class LoggingMXBeanImpl extends DynamicMXBeanImpl implements
311,./TargetProjects/harmony-classlib/modules/lang-management/src/test/api/java/org/apache/harmony/lang/management/tests/java/lang/management/LoggingMXBeanTest.java,32,,public class LoggingMXBeanTest extends TestCase {
312,./TargetProjects/harmony-classlib/modules/lang-management/src/test/api/java/org/apache/harmony/lang/management/tests/java/util/logging/LoggingMXBeanTest.java,35,,public class LoggingMXBeanTest extends TestCase {
313,./TargetProjects/harmony-classlib/modules/lang-management/src/test/impl/java/org/apache/harmony/lang/management/LoggingMXBeanImplTest.java,44,,public class LoggingMXBeanImplTest extends SingleInstanceDynamicMXBeanImplTestBase {
314,./TargetProjects/harmony-classlib/modules/logging/src/main/java/java/util/logging/LogManager.java,127,,public class LogManager {
315,./TargetProjects/harmony-classlib/modules/logging/src/main/java/java/util/logging/Logger.java,69,,public class Logger {
316,./TargetProjects/harmony-classlib/modules/logging/src/test/java/org/apache/harmony/logging/tests/java/util/logging/LogManagerTest.java,47,,public class LogManagerTest extends TestCase {
317,./TargetProjects/harmony-classlib/modules/logging/src/test/java/org/apache/harmony/logging/tests/java/util/logging/LoggerTest.java,46,,public class LoggerTest extends TestCase {
318,./TargetProjects/harmony-classlib/modules/rmi/src/main/java/org/apache/harmony/rmi/common/RMILog.java,41,,public class RMILog implements RMIProperties {
319,./TargetProjects/harmony-classlib/modules/sql/src/test/java/org/apache/harmony/sql/tests/javax/sql/rowset/spi/SyncFactoryTest.java,31,,public class SyncFactoryTest extends TestCase {
320,./TargetProjects/harmony-jdktools/modules/jdktools/src/main/java/org/apache/harmony/tools/jarsigner/JSParameters.java,38,,class JSParameters {
321,./TargetProjects/hbase/hbase-server/src/main/java/org/apache/hadoop/hbase/MetaTableAccessor.java,89,,public final class MetaTableAccessor {
322,./TargetProjects/hbase/hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/RpcServer.java,87,,"public abstract class RpcServer implements RpcServerInterface,"
323,./TargetProjects/hbase/hbase-server/src/main/java/org/apache/hadoop/hbase/master/MasterRpcServices.java,411,,public class MasterRpcServices extends RSRpcServices implements
324,./TargetProjects/hbase/hbase-server/src/main/java/org/apache/hadoop/hbase/master/assignment/RegionStateStore.java,86,,public class RegionStateStore {
325,./TargetProjects/hbase/hbase-server/src/main/java/org/apache/hadoop/hbase/security/access/AccessChecker.java,58,,public class AccessChecker {
326,./TargetProjects/hbase/hbase-server/src/main/java/org/apache/hadoop/hbase/security/access/AccessController.java,182,,"public class AccessController implements MasterCoprocessor, RegionCoprocessor,"
327,./TargetProjects/hbase/hbase-server/src/main/java/org/apache/hadoop/hbase/security/visibility/VisibilityController.java,123,,"public class VisibilityController implements MasterCoprocessor, RegionCoprocessor,"
328,./TargetProjects/helix/helix-admin-webapp/src/test/java/org/apache/helix/webapp/AdminTestBase.java,39,,public class AdminTestBase {
329,./TargetProjects/helix/helix-core/src/main/java/org/apache/helix/manager/zk/ZKHelixAdmin.java,107,,public class ZKHelixAdmin implements HelixAdmin {
330,./TargetProjects/helix/helix-core/src/main/java/org/apache/helix/tools/ClusterSetup.java,82,,public class ClusterSetup {
331,./TargetProjects/helix/helix-core/src/test/java/org/apache/helix/common/ZkTestBase.java,100,,public class ZkTestBase {
332,./TargetProjects/hive/common/src/java/org/apache/hive/http/HttpServer.java,110,,public class HttpServer {
333,./TargetProjects/hive/hcatalog/webhcat/svr/src/main/java/org/apache/hive/hcatalog/templeton/Main.java,81,,public class Main {
334,./TargetProjects/hive/itests/hive-unit/src/test/java/org/apache/hadoop/hive/ql/parse/TestReplicationScenarios.java,151,,public class TestReplicationScenarios {
335,./TargetProjects/hive/llap-server/src/java/org/apache/hadoop/hive/llap/cli/status/LlapStatusServiceDriver.java,68,,public class LlapStatusServiceDriver {
