Detection ID,Path,Start Line Num,End Line Num,Code
181,./TargetProjects/groovy/src/main/java/groovy/lang/Tuple6.java,106,,"    public Tuple6<T1, T2, T3, T4, T5, T6> clone() {"
182,./TargetProjects/groovy/src/main/java/groovy/lang/Tuple7.java,117,,"    public Tuple7<T1, T2, T3, T4, T5, T6, T7> clone() {"
183,./TargetProjects/groovy/src/main/java/groovy/lang/Tuple8.java,128,,"    public Tuple8<T1, T2, T3, T4, T5, T6, T7, T8> clone() {"
184,./TargetProjects/groovy/src/main/java/groovy/lang/Tuple9.java,140,,"    public Tuple9<T1, T2, T3, T4, T5, T6, T7, T8, T9> clone() {"
185,./TargetProjects/groovy/src/main/java/groovy/util/Node.java,77,,"    public Object clone() {"
186,./TargetProjects/groovy/src/main/java/groovy/util/NodeList.java,63,,"    public Object clone() {"
187,./TargetProjects/groovy/src/main/java/org/codehaus/groovy/runtime/ComposedClosure.java,94,,"    public Object clone() {"
188,./TargetProjects/groovy/src/main/java/org/codehaus/groovy/runtime/CurriedClosure.java,152,,"    public Object clone() {"
189,./TargetProjects/hadoop/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/file/tfile/TFile.java,760,,"      protected Location clone() {"
190,./TargetProjects/hadoop/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/namenode/startupprogress/PhaseTracking.java,36,,"  public PhaseTracking clone() {"
191,./TargetProjects/hadoop/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/namenode/startupprogress/StepTracking.java,32,,"  public StepTracking clone() {"
192,./TargetProjects/hadoop-common/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/file/tfile/TFile.java,760,,"      protected Location clone() {"
193,./TargetProjects/hadoop-common/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/namenode/startupprogress/PhaseTracking.java,36,,"  public PhaseTracking clone() {"
194,./TargetProjects/hadoop-common/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/namenode/startupprogress/StepTracking.java,32,,"  public StepTracking clone() {"
195,./TargetProjects/harmony/classlib/modules/archive/src/main/java/java/util/jar/Manifest.java,182,,"    public Object clone() {"
196,./TargetProjects/harmony/classlib/modules/archive/src/main/java/java/util/zip/ZipEntry.java,327,,"    public Object clone() {"
197,./TargetProjects/harmony/classlib/modules/awt/src/main/java/common/java/awt/BufferCapabilities.java,44,,"    public Object clone() {"
198,./TargetProjects/harmony/classlib/modules/awt/src/main/java/common/java/awt/GridBagConstraints.java,103,,"    public Object clone() {"
199,./TargetProjects/harmony/classlib/modules/awt/src/main/java/common/java/awt/ImageCapabilities.java,34,,"    public Object clone() {"
200,./TargetProjects/harmony/classlib/modules/awt/src/main/java/common/java/awt/Insets.java,54,,"    public Object clone() {"
201,./TargetProjects/harmony/classlib/modules/awt/src/main/java/common/java/awt/JobAttributes.java,454,,"    public Object clone() {"
202,./TargetProjects/harmony/classlib/modules/awt/src/main/java/common/java/awt/PageAttributes.java,341,,"    public Object clone() {"
203,./TargetProjects/harmony/classlib/modules/awt/src/main/java/common/java/awt/RenderingHints.java,197,,"    public Object clone() {"
204,./TargetProjects/harmony/classlib/modules/awt/src/main/java/common/java/awt/datatransfer/DataFlavor.java,355,,"    public Object clone() throws CloneNotSupportedException {"
205,./TargetProjects/harmony/classlib/modules/awt/src/main/java/common/java/awt/datatransfer/MimeTypeProcessor.java,254,,"        public Object clone() {"
206,./TargetProjects/harmony/classlib/modules/awt/src/main/java/common/java/awt/font/TextLayout.java,146,,"    protected Object clone() {"
207,./TargetProjects/harmony/classlib/modules/awt/src/main/java/common/java/awt/font/TextMeasurer.java,67,,"    protected Object clone() {"
208,./TargetProjects/harmony/classlib/modules/awt/src/main/java/common/java/awt/geom/Area.java,238,,"    public Object clone() {"
209,./TargetProjects/harmony/classlib/modules/awt/src/main/java/common/java/awt/image/Kernel.java,77,,"    public Object clone() {"
210,./TargetProjects/harmony/classlib/modules/awt/src/main/java/common/java/awt/image/renderable/RenderContext.java,51,,"    public Object clone() {"
211,./TargetProjects/harmony/classlib/modules/awt/src/main/java/common/org/apache/harmony/awt/gl/font/TextRunSegmentImpl.java,113,,"        public Object clone() {"
212,./TargetProjects/harmony/classlib/modules/awt/src/main/java/common/org/apache/harmony/awt/gl/font/TextRunSegmentImpl.java,807,,"        public Object clone() {"
213,./TargetProjects/harmony/classlib/modules/crypto/src/main/java/javax/crypto/Mac.java,429,,"    public final Object clone() throws CloneNotSupportedException {"
214,./TargetProjects/harmony/classlib/modules/crypto/src/test/api/java.injected/javax/crypto/MacSpiTest.java,126,,"    public Object clone() throws CloneNotSupportedException {"
215,./TargetProjects/harmony/classlib/modules/jndi/src/main/java/javax/naming/CompositeName.java,526,,"    public Object clone() {"
216,./TargetProjects/harmony/classlib/modules/jndi/src/main/java/javax/naming/CompoundName.java,724,,"    public Object clone() {"
217,./TargetProjects/harmony/classlib/modules/jndi/src/main/java/javax/naming/ldap/LdapName.java,122,,"    public Object clone() {"
218,./TargetProjects/harmony/classlib/modules/jndi/src/main/java/org/apache/harmony/jndi/provider/dns/DNSName.java,99,,"    public Object clone() {"
219,./TargetProjects/harmony/classlib/modules/luni/src/test/api/common/org/apache/harmony/luni/tests/java/util/HashMapTest.java,719,,"        protected Object clone() throws CloneNotSupportedException {"
220,./TargetProjects/harmony/classlib/modules/luni/src/test/api/common/org/apache/harmony/luni/tests/java/util/RefSortedMap.java,376,,"    public RefSortedMap<K, V> clone() {"
221,./TargetProjects/harmony/classlib/modules/regex/src/main/java/java/util/regex/Quantifier.java,79,,"    public Object clone() {"
222,./TargetProjects/harmony/classlib/modules/security/src/main/java/common/java/security/MessageDigest.java,420,,"        public Object clone() throws CloneNotSupportedException {"
223,./TargetProjects/harmony/classlib/modules/security/src/main/java/common/java/security/Signature.java,678,,"        public Object clone() throws CloneNotSupportedException {"
224,./TargetProjects/harmony/classlib/modules/security/src/test/api/java/org/apache/harmony/security/tests/java/security/cert/CertPathValidator1Test.java,406,,"    public Object clone() {"
225,./TargetProjects/harmony/classlib/modules/sound/src/main/java/javax/sound/midi/MetaMessage.java,48,,"    public Object clone() {"
226,./TargetProjects/harmony/classlib/modules/sound/src/main/java/javax/sound/midi/ShortMessage.java,69,,"    public Object clone() {"
227,./TargetProjects/harmony/classlib/modules/sound/src/main/java/javax/sound/midi/SysexMessage.java,36,,"    public Object clone() {"
228,./TargetProjects/harmony/classlib/modules/swing/src/main/java/common/javax/swing/DefaultListSelectionModel.java,158,,"        public Object clone() {"
229,./TargetProjects/harmony/classlib/modules/swing/src/main/java/common/javax/swing/DefaultListSelectionModel.java,364,,"    public Object clone() throws CloneNotSupportedException {"
230,./TargetProjects/harmony/classlib/modules/swing/src/main/java/common/javax/swing/text/ElementIterator.java,101,,"    public Object clone() {"
231,./TargetProjects/harmony/classlib/modules/swing/src/main/java/common/javax/swing/text/SimpleAttributeSet.java,61,,"    public Object clone() {"
232,./TargetProjects/harmony/classlib/modules/swing/src/main/java/common/javax/swing/tree/DefaultTreeSelectionModel.java,278,,"    public Object clone() throws CloneNotSupportedException {"
233,./TargetProjects/harmony/classlib/modules/x-net/src/main/java/org/apache/harmony/xnet/provider/jsse/SSLParameters.java,359,,"    protected Object clone() {"
234,./TargetProjects/harmony/classlib/modules/x-net/src/test/api/java/org/apache/harmony/xnet/tests/javax/net/ssl/CertPathTrustManagerParametersTest.java,44,,"    public Object clone() {"
235,./TargetProjects/harmony-classlib/modules/archive/src/main/java/java/util/jar/Manifest.java,182,,"    public Object clone() {"
236,./TargetProjects/harmony-classlib/modules/archive/src/main/java/java/util/zip/ZipEntry.java,326,,"    public Object clone() {"
237,./TargetProjects/harmony-classlib/modules/awt/src/main/java/common/java/awt/BufferCapabilities.java,44,,"    public Object clone() {"
238,./TargetProjects/harmony-classlib/modules/awt/src/main/java/common/java/awt/GridBagConstraints.java,103,,"    public Object clone() {"
239,./TargetProjects/harmony-classlib/modules/awt/src/main/java/common/java/awt/ImageCapabilities.java,34,,"    public Object clone() {"
240,./TargetProjects/harmony-classlib/modules/awt/src/main/java/common/java/awt/Insets.java,54,,"    public Object clone() {"
241,./TargetProjects/harmony-classlib/modules/awt/src/main/java/common/java/awt/JobAttributes.java,454,,"    public Object clone() {"
242,./TargetProjects/harmony-classlib/modules/awt/src/main/java/common/java/awt/PageAttributes.java,341,,"    public Object clone() {"
243,./TargetProjects/harmony-classlib/modules/awt/src/main/java/common/java/awt/RenderingHints.java,197,,"    public Object clone() {"
244,./TargetProjects/harmony-classlib/modules/awt/src/main/java/common/java/awt/datatransfer/DataFlavor.java,355,,"    public Object clone() throws CloneNotSupportedException {"
245,./TargetProjects/harmony-classlib/modules/awt/src/main/java/common/java/awt/datatransfer/MimeTypeProcessor.java,254,,"        public Object clone() {"
246,./TargetProjects/harmony-classlib/modules/awt/src/main/java/common/java/awt/font/TextLayout.java,146,,"    protected Object clone() {"
247,./TargetProjects/harmony-classlib/modules/awt/src/main/java/common/java/awt/font/TextMeasurer.java,67,,"    protected Object clone() {"
248,./TargetProjects/harmony-classlib/modules/awt/src/main/java/common/java/awt/geom/Area.java,238,,"    public Object clone() {"
249,./TargetProjects/harmony-classlib/modules/awt/src/main/java/common/java/awt/image/Kernel.java,77,,"    public Object clone() {"
250,./TargetProjects/harmony-classlib/modules/awt/src/main/java/common/java/awt/image/renderable/RenderContext.java,51,,"    public Object clone() {"
251,./TargetProjects/harmony-classlib/modules/awt/src/main/java/common/org/apache/harmony/awt/gl/font/TextRunSegmentImpl.java,113,,"        public Object clone() {"
252,./TargetProjects/harmony-classlib/modules/awt/src/main/java/common/org/apache/harmony/awt/gl/font/TextRunSegmentImpl.java,807,,"        public Object clone() {"
253,./TargetProjects/harmony-classlib/modules/crypto/src/main/java/javax/crypto/Mac.java,429,,"    public final Object clone() throws CloneNotSupportedException {"
254,./TargetProjects/harmony-classlib/modules/crypto/src/test/api/java.injected/javax/crypto/MacSpiTest.java,126,,"    public Object clone() throws CloneNotSupportedException {"
255,./TargetProjects/harmony-classlib/modules/jndi/src/main/java/javax/naming/CompositeName.java,525,,"    public Object clone() {"
256,./TargetProjects/harmony-classlib/modules/jndi/src/main/java/javax/naming/CompoundName.java,723,,"    public Object clone() {"
257,./TargetProjects/harmony-classlib/modules/jndi/src/main/java/javax/naming/ldap/LdapName.java,122,,"    public Object clone() {"
258,./TargetProjects/harmony-classlib/modules/jndi/src/main/java/org/apache/harmony/jndi/provider/dns/DNSName.java,99,,"    public Object clone() {"
259,./TargetProjects/harmony-classlib/modules/luni/src/test/api/common/org/apache/harmony/luni/tests/java/util/HashMapTest.java,686,,"        protected Object clone() throws CloneNotSupportedException {"
260,./TargetProjects/harmony-classlib/modules/luni/src/test/api/common/org/apache/harmony/luni/tests/java/util/RefSortedMap.java,376,,"    public RefSortedMap<K, V> clone() {"
261,./TargetProjects/harmony-classlib/modules/regex/src/main/java/java/util/regex/Quantifier.java,79,,"    public Object clone() {"
262,./TargetProjects/harmony-classlib/modules/security/src/main/java/common/java/security/MessageDigest.java,420,,"        public Object clone() throws CloneNotSupportedException {"
263,./TargetProjects/harmony-classlib/modules/security/src/main/java/common/java/security/Signature.java,678,,"        public Object clone() throws CloneNotSupportedException {"
264,./TargetProjects/harmony-classlib/modules/security/src/test/api/java/org/apache/harmony/security/tests/java/security/cert/CertPathValidator1Test.java,406,,"    public Object clone() {"
265,./TargetProjects/harmony-classlib/modules/sound/src/main/java/javax/sound/midi/MetaMessage.java,48,,"    public Object clone() {"
266,./TargetProjects/harmony-classlib/modules/sound/src/main/java/javax/sound/midi/ShortMessage.java,69,,"    public Object clone() {"
267,./TargetProjects/harmony-classlib/modules/sound/src/main/java/javax/sound/midi/SysexMessage.java,36,,"    public Object clone() {"
268,./TargetProjects/harmony-classlib/modules/swing/src/main/java/common/javax/swing/DefaultListSelectionModel.java,158,,"        public Object clone() {"
269,./TargetProjects/harmony-classlib/modules/swing/src/main/java/common/javax/swing/DefaultListSelectionModel.java,364,,"    public Object clone() throws CloneNotSupportedException {"
270,./TargetProjects/harmony-classlib/modules/swing/src/main/java/common/javax/swing/text/ElementIterator.java,101,,"    public Object clone() {"
271,./TargetProjects/harmony-classlib/modules/swing/src/main/java/common/javax/swing/text/SimpleAttributeSet.java,61,,"    public Object clone() {"
272,./TargetProjects/harmony-classlib/modules/swing/src/main/java/common/javax/swing/tree/DefaultMutableTreeNode.java,508,,"    public Object clone() {"
273,./TargetProjects/harmony-classlib/modules/swing/src/main/java/common/javax/swing/tree/DefaultTreeSelectionModel.java,278,,"    public Object clone() throws CloneNotSupportedException {"
274,./TargetProjects/harmony-classlib/modules/x-net/src/main/java/org/apache/harmony/xnet/provider/jsse/SSLParameters.java,359,,"    protected Object clone() {"
275,./TargetProjects/harmony-classlib/modules/x-net/src/test/api/java/org/apache/harmony/xnet/tests/javax/net/ssl/CertPathTrustManagerParametersTest.java,44,,"    public Object clone() {"
276,./TargetProjects/hbase/hbase-client/src/main/java/org/apache/hadoop/hbase/client/BufferedMutatorParams.java,198,,"  public BufferedMutatorParams clone() {"
277,./TargetProjects/helix/helix-core/src/main/java/org/apache/helix/NotificationContext.java,83,,"  public NotificationContext clone() {"
278,./TargetProjects/helix/helix-core/src/main/java/org/apache/helix/controller/rebalancer/topology/InstanceNode.java,30,,"  public InstanceNode clone() {"
279,./TargetProjects/helix/helix-core/src/main/java/org/apache/helix/controller/rebalancer/topology/Node.java,47,,"  public Node clone() {"
280,./TargetProjects/hive/common/src/java/org/apache/hadoop/hive/common/CopyOnFirstWriteProperties.java,162,,"  public synchronized Object clone() {"
281,./TargetProjects/hive/common/src/java/org/apache/hadoop/hive/common/type/Date.java,234,,"  public Object clone() {"
282,./TargetProjects/hive/common/src/java/org/apache/hadoop/hive/common/type/Timestamp.java,271,,"  public Object clone() {"
283,./TargetProjects/hive/common/src/java/org/apache/hadoop/hive/common/type/UnsignedInt128.java,927,,"  protected Object clone() throws CloneNotSupportedException {"
284,./TargetProjects/hive/ql/src/java/org/apache/hadoop/hive/ql/exec/vector/wrapper/VectorHashKeyWrapperGeneral.java,204,,"  protected Object clone() {"
285,./TargetProjects/hive/ql/src/java/org/apache/hadoop/hive/ql/exec/vector/wrapper/VectorHashKeyWrapperSingleLong.java,53,,"  protected Object clone() {"
286,./TargetProjects/hive/ql/src/java/org/apache/hadoop/hive/ql/exec/vector/wrapper/VectorHashKeyWrapperTwoLong.java,65,,"  protected Object clone() {"
287,./TargetProjects/hive/ql/src/java/org/apache/hadoop/hive/ql/io/orc/encoded/OrcBatchKey.java,63,,"  public OrcBatchKey clone() throws CloneNotSupportedException {"
288,./TargetProjects/hive/ql/src/java/org/apache/hadoop/hive/ql/optimizer/physical/VectorizerReason.java,82,,"  public VectorizerReason clone() {"
289,./TargetProjects/hive/ql/src/java/org/apache/hadoop/hive/ql/parse/QBJoinTree.java,373,,"  public QBJoinTree clone() throws CloneNotSupportedException {"
290,./TargetProjects/hive/ql/src/java/org/apache/hadoop/hive/ql/plan/ColStatistics.java,144,,"  public ColStatistics clone() {"
291,./TargetProjects/hive/ql/src/java/org/apache/hadoop/hive/ql/plan/ColStatistics.java,185,,"    public Range clone() {"
292,./TargetProjects/hive/ql/src/java/org/apache/hadoop/hive/ql/plan/ConditionalResolverCommonJoin.java,114,,"    public ConditionalResolverCommonJoinCtx clone() {"
293,./TargetProjects/hive/ql/src/java/org/apache/hadoop/hive/ql/plan/DummyStoreDesc.java,36,,"  public DummyStoreDesc clone() {"
294,./TargetProjects/hive/ql/src/java/org/apache/hadoop/hive/ql/plan/ExprDynamicParamDesc.java,76,,"  public ExprNodeDesc clone() {"
295,./TargetProjects/hive/ql/src/java/org/apache/hadoop/hive/ql/plan/ExprNodeColumnDesc.java,163,,"  public ExprNodeDesc clone() {"
296,./TargetProjects/hive/ql/src/java/org/apache/hadoop/hive/ql/plan/ExprNodeColumnListDesc.java,41,,"  public ExprNodeDesc clone() {"
297,./TargetProjects/hive/ql/src/java/org/apache/hadoop/hive/ql/plan/ExprNodeConstantDesc.java,186,,"  public ExprNodeDesc clone() {"
298,./TargetProjects/hive/ql/src/java/org/apache/hadoop/hive/ql/plan/ExprNodeDynamicListDesc.java,78,,"  public ExprNodeDesc clone() {"
299,./TargetProjects/hive/ql/src/java/org/apache/hadoop/hive/ql/plan/ExprNodeDynamicValueDesc.java,43,,"  public ExprNodeDesc clone() {"
300,./TargetProjects/hive/ql/src/java/org/apache/hadoop/hive/ql/plan/ExprNodeFieldDesc.java,103,,"  public ExprNodeDesc clone() {"
301,./TargetProjects/hive/ql/src/java/org/apache/hadoop/hive/ql/plan/ExprNodeGenericFuncDesc.java,210,,"  public ExprNodeDesc clone() {"
302,./TargetProjects/hive/ql/src/java/org/apache/hadoop/hive/ql/plan/ExprNodeSubQueryDesc.java,83,,"  public ExprNodeDesc clone() {"
303,./TargetProjects/hive/ql/src/java/org/apache/hadoop/hive/ql/plan/FileSinkDesc.java,180,,"  public Object clone() throws CloneNotSupportedException {"
304,./TargetProjects/hive/ql/src/java/org/apache/hadoop/hive/ql/plan/FilterDesc.java,74,,"    public Object clone() {"
305,./TargetProjects/hive/ql/src/java/org/apache/hadoop/hive/ql/plan/FilterDesc.java,187,,"  public Object clone() {"
306,./TargetProjects/hive/ql/src/java/org/apache/hadoop/hive/ql/plan/ForwardDesc.java,36,,"  public ForwardDesc clone() {"
307,./TargetProjects/hive/ql/src/java/org/apache/hadoop/hive/ql/plan/GroupByDesc.java,340,,"  public Object clone() {"
308,./TargetProjects/hive/ql/src/java/org/apache/hadoop/hive/ql/plan/JoinDesc.java,148,,"  public Object clone() {"
309,./TargetProjects/hive/ql/src/java/org/apache/hadoop/hive/ql/plan/PartitionDesc.java,276,,"  public PartitionDesc clone() {"
310,./TargetProjects/hive/ql/src/java/org/apache/hadoop/hive/ql/plan/ReduceSinkDesc.java,164,,"  public Object clone() {"
311,./TargetProjects/hive/ql/src/java/org/apache/hadoop/hive/ql/plan/SelectDesc.java,66,,"  public Object clone() {"
312,./TargetProjects/hive/ql/src/java/org/apache/hadoop/hive/ql/plan/Statistics.java,205,,"  public Statistics clone() {"
313,./TargetProjects/hive/ql/src/java/org/apache/hadoop/hive/ql/plan/TableDesc.java,198,,"  public Object clone() {"
314,./TargetProjects/hive/ql/src/java/org/apache/hadoop/hive/ql/plan/TableScanDesc.java,171,,"  public Object clone() {"
315,./TargetProjects/hive/ql/src/java/org/apache/hadoop/hive/ql/plan/TopNKeyDesc.java,197,,"  public Object clone() {"
316,./TargetProjects/hive/ql/src/java/org/apache/hadoop/hive/ql/plan/VectorMapJoinDesc.java,124,,"  public VectorMapJoinDesc clone() {"
317,./TargetProjects/hive/ql/src/java/org/apache/hadoop/hive/ql/plan/VectorPartitionDesc.java,144,,"  public VectorPartitionDesc clone() {"
318,./TargetProjects/hive/ql/src/java/org/apache/hadoop/hive/ql/plan/VectorSMBJoinDesc.java,37,,"  public VectorSMBJoinDesc clone() {"
319,./TargetProjects/hive/ql/src/java/org/apache/hadoop/hive/ql/wm/CustomCounterLimit.java,42,,"  public CounterLimit clone() {"
320,./TargetProjects/hive/ql/src/java/org/apache/hadoop/hive/ql/wm/ExecutionTrigger.java,54,,"  public Trigger clone() {"
321,./TargetProjects/hive/ql/src/java/org/apache/hadoop/hive/ql/wm/FileSystemCounterLimit.java,68,,"  public CounterLimit clone() {"
322,./TargetProjects/hive/ql/src/java/org/apache/hadoop/hive/ql/wm/TimeCounterLimit.java,46,,"  public CounterLimit clone() {"
323,./TargetProjects/hive/ql/src/java/org/apache/hadoop/hive/ql/wm/TriggerExpression.java,53,,"  public Expression clone() {"
324,./TargetProjects/hive/ql/src/java/org/apache/hadoop/hive/ql/wm/VertexCounterLimit.java,54,,"  public CounterLimit clone() {"
325,./TargetProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/exec/TestFileSinkOperator.java,380,,"    Row clone() throws CloneNotSupportedException {"
326,./TargetProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/exec/TestFileSinkOperator.java,451,,"    public Row clone() throws CloneNotSupportedException {"
327,./TargetProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/exec/TestFileSinkOperator.java,524,,"    public RowWithPartNRecID clone() throws CloneNotSupportedException {"
328,./TargetProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/exec/util/rowobjects/RowTestObjects.java,54,,"    public Object clone() {"
329,./TargetProjects/hive/serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/PrimitiveObjectInspectorUtils.java,151,,"    public Object clone() {"
330,./TargetProjects/hive/storage-api/src/java/org/apache/hadoop/hive/common/type/HiveIntervalDayTime.java,173,,"  public Object clone() {"
331,./TargetProjects/ignite/modules/indexing/src/main/java/org/apache/ignite/internal/processors/query/stat/ObjectPartitionStatisticsImpl.java,70,,"    @Override public ObjectPartitionStatisticsImpl clone() {"
332,./TargetProjects/ignite/modules/indexing/src/main/java/org/apache/ignite/internal/processors/query/stat/ObjectStatisticsImpl.java,81,,"    @Override public ObjectStatisticsImpl clone() {"
333,./TargetProjects/ignite/modules/indexing/src/main/java/org/apache/ignite/internal/processors/query/stat/hll/HLL.java,1115,,"    @Override public HLL clone() throws CloneNotSupportedException {"
334,./TargetProjects/ignite/modules/indexing/src/main/java/org/apache/ignite/internal/processors/query/stat/hll/util/BitVector.java,281,,"    @Override public BitVector clone() {"
335,./TargetProjects/incubator-brooklyn/brooklyn-server/core/src/main/java/org/apache/brooklyn/util/core/task/ValueResolver.java,153,,"    public ValueResolver<T> clone() {"
336,./TargetProjects/incubator-brooklyn/brooklyn-server/locations/jclouds/src/main/java/org/apache/brooklyn/location/jclouds/BrooklynImageChooser.java,194,,"    public BrooklynImageChooser clone() {"
337,./TargetProjects/incubator-iotdb/server/src/main/java/org/apache/iotdb/db/utils/datastructure/BinaryTVList.java,81,,"  public BinaryTVList clone() {"
338,./TargetProjects/incubator-iotdb/server/src/main/java/org/apache/iotdb/db/utils/datastructure/BooleanTVList.java,80,,"  public BooleanTVList clone() {"
339,./TargetProjects/incubator-iotdb/server/src/main/java/org/apache/iotdb/db/utils/datastructure/DoubleTVList.java,81,,"  public DoubleTVList clone() {"
340,./TargetProjects/incubator-iotdb/server/src/main/java/org/apache/iotdb/db/utils/datastructure/FloatTVList.java,81,,"  public FloatTVList clone() {"
341,./TargetProjects/incubator-iotdb/server/src/main/java/org/apache/iotdb/db/utils/datastructure/IntTVList.java,80,,"  public IntTVList clone() {"
342,./TargetProjects/incubator-iotdb/server/src/main/java/org/apache/iotdb/db/utils/datastructure/LongTVList.java,80,,"  public LongTVList clone() {"
343,./TargetProjects/incubator-iotdb/server/src/main/java/org/apache/iotdb/db/utils/datastructure/VectorTVList.java,335,,"  public VectorTVList clone() {"
344,./TargetProjects/incubator-iotdb/spark-tsfile/src/main/java/org/apache/iotdb/spark/tsfile/qp/common/BasicOperator.java,54,,"  public BasicOperator clone() {"
345,./TargetProjects/incubator-iotdb/spark-tsfile/src/main/java/org/apache/iotdb/spark/tsfile/qp/common/FilterOperator.java,140,,"  public FilterOperator clone() {"
346,./TargetProjects/incubator-iotdb/tsfile/src/main/java/org/apache/iotdb/tsfile/read/common/Path.java,161,,"  public Path clone() {"
347,./TargetProjects/incubator-iotdb/tsfile/src/main/java/org/apache/iotdb/tsfile/read/expression/impl/BinaryExpression.java,78,,"    public IExpression clone() {"
348,./TargetProjects/incubator-iotdb/tsfile/src/main/java/org/apache/iotdb/tsfile/read/expression/impl/BinaryExpression.java,124,,"    public IExpression clone() {"
349,./TargetProjects/incubator-iotdb/tsfile/src/main/java/org/apache/iotdb/tsfile/read/expression/impl/GlobalTimeExpression.java,53,,"  public IExpression clone() {"
350,./TargetProjects/incubator-iotdb/tsfile/src/main/java/org/apache/iotdb/tsfile/read/expression/impl/SingleSeriesExpression.java,46,,"  public IExpression clone() {"
351,./TargetProjects/incubator-iotdb/tsfile/src/main/java/org/apache/iotdb/tsfile/utils/StringContainer.java,374,,"  public StringContainer clone() {"
352,./TargetProjects/incubator-pinot/pinot-common/src/main/java/org/apache/pinot/common/utils/DataSchema.java,204,,"  public DataSchema clone() {"
353,./TargetProjects/incubator-pinot/pinot-spi/src/main/java/org/apache/pinot/spi/env/PinotConfiguration.java,238,,"  public PinotConfiguration clone() {"
354,./TargetProjects/incubator-pinot/pinot-tools/src/main/java/org/apache/pinot/tools/scan/query/ScanBasedQueryProcessor.java,120,,"  public ScanBasedQueryProcessor clone() {"
355,./TargetProjects/incubator-retired-blur/blur-query/src/main/java/org/apache/blur/lucene/search/FacetQuery.java,66,,"  public Query clone() {"
356,./TargetProjects/incubator-retired-blur/blur-query/src/main/java/org/apache/blur/lucene/search/SuperQuery.java,60,,"  public Query clone() {"
357,./TargetProjects/incubator-retired-blur/blur-store/src/main/java/org/apache/blur/lucene/codec/CachedDecompressor.java,71,,"  public Decompressor clone() {"
358,./TargetProjects/incubator-retired-mrql/flink/src/main/java/org/apache/mrql/FlinkDataSource.java,91,,"        public Accumulator<FData, String> clone() {"
359,./TargetProjects/incubator-retired-openaz/openaz-xacml-pap-admin/src/main/java/org/apache/openaz/xacml/admin/jpa/ConstraintValue.java,107,,"	public ConstraintValue clone() {"
360,./TargetProjects/incubator-retired-openaz/openaz-xacml-pap-admin/src/main/java/org/apache/openaz/xacml/admin/jpa/Obadvice.java,212,,"	public Obadvice clone() {"
361,./TargetProjects/incubator-retired-openaz/openaz-xacml-pap-admin/src/main/java/org/apache/openaz/xacml/admin/jpa/ObadviceExpression.java,115,,"	public ObadviceExpression clone() {"
362,./TargetProjects/incubator-retired-wave/wave/src/main/java/org/waveprotocol/box/stat/ExecutionTree.java,124,,"  public RequestScope.Value clone() {"
363,./TargetProjects/incubator-streampipes/streampipes-model/src/main/java/org/apache/streampipes/model/pipeline/Pipeline.java,166,,"  public Pipeline clone() {"
364,./TargetProjects/incubator-streampipes-extensions/streampipes-processors-transformation-flink/src/main/java/com/kohlschutter/boilerpipe/document/TextDocument.java,125,,"  public TextDocument clone() {"
365,./TargetProjects/incubator-taverna-common-activities/taverna-external-tool-activity/src/main/java/org/apache/taverna/activities/externaltool/ssh/SshReference.java,210,,"	public SshReference clone() {"
366,./TargetProjects/incubator-taverna-engine/taverna-credential-manager-api/src/main/java/org/apache/taverna/security/credentialmanager/UsernamePassword.java,34,,"	public UsernamePassword clone() {"
367,./TargetProjects/incubator-taverna-engine/taverna-reference-testhelpers/src/main/java/org/apache/taverna/t2referencetest/BlueReference.java,124,,"	public ExternalReferenceSPI clone() throws CloneNotSupportedException {"
368,./TargetProjects/incubator-taverna-engine/taverna-reference-testhelpers/src/main/java/org/apache/taverna/t2referencetest/GreenReference.java,124,,"	public ExternalReferenceSPI clone() throws CloneNotSupportedException {"
369,./TargetProjects/incubator-taverna-engine/taverna-reference-testhelpers/src/main/java/org/apache/taverna/t2referencetest/RedReference.java,124,,"	public ExternalReferenceSPI clone() throws CloneNotSupportedException {"
370,./TargetProjects/incubator-taverna-engine/taverna-reference-testhelpers/src/main/java/org/apache/taverna/t2referencetest/YellowReference.java,125,,"	public ExternalReferenceSPI clone() throws CloneNotSupportedException {"
371,./TargetProjects/incubator-taverna-engine/taverna-reference-types/src/main/java/org/apache/taverna/reference/impl/external/file/FileReference.java,200,,"	public FileReference clone() {"
372,./TargetProjects/incubator-taverna-engine/taverna-reference-types/src/main/java/org/apache/taverna/reference/impl/external/http/HttpReference.java,228,,"	public HttpReference clone() {"
