Detection ID,Path,Start Line Num,End Line Num,Code
1252,./TargetProjects/calcite/linq4j/src/main/java/org/apache/calcite/linq4j/function/Functions.java,595,,"      if (o1 == o2) {"
1253,./TargetProjects/calcite/linq4j/src/main/java/org/apache/calcite/linq4j/tree/BlockBuilder.java,426,,"          if (beforeOptimize != oldStatement) {"
1254,./TargetProjects/calcite/linq4j/src/main/java/org/apache/calcite/linq4j/tree/BlockBuilder.java,455,,"        if (beforeOptimize != oldStatement) {"
1255,./TargetProjects/calcite/linq4j/src/main/java/org/apache/calcite/linq4j/tree/ConstantUntypedNull.java,42,,"    return o == INSTANCE;"
1256,./TargetProjects/calcite-avatica/core/src/main/java/org/apache/calcite/avatica/Meta.java,503,,"      assert aClass == type;"
1257,./TargetProjects/calcite-avatica/core/src/main/java/org/apache/calcite/avatica/SqlState.java,1835,,"      pw.println("" *   <td>"" + (parent == s ? s.category : ""&nbsp;"") + ""</td>"");"
1258,./TargetProjects/calcite-avatica/core/src/main/java/org/apache/calcite/avatica/SqlState.java,1836,,"      pw.println("" *   <td>"" + (parent == s ? s.condition : ""&nbsp;"") + ""</td>"");"
1259,./TargetProjects/calcite-avatica/core/src/main/java/org/apache/calcite/avatica/SqlState.java,1837,,"      pw.println("" *   <td>"" + (parent == s ? s.klass : ""&nbsp;"") + ""</td>"");"
1260,./TargetProjects/calcite-avatica/core/src/main/java/org/apache/calcite/avatica/remote/AbstractService.java,143,,"      if (result2 != result) {"
1261,./TargetProjects/calcite-avatica/metrics/src/test/java/org/apache/calcite/avatica/metrics/noop/NoopMetricsSystemTest.java,54,,"    assertTrue(""Timer's context should be a singleton"", context == contextTwo);"
1262,./TargetProjects/camel/components/camel-cxf/src/main/java/org/apache/camel/component/cxf/CxfEndpoint.java,1220,,"                if (headerListOfRequestContxt == headerListOfPayload) {"
1263,./TargetProjects/camel/components/camel-cxf/src/test/java/org/apache/camel/component/cxf/soap/headers/Constants.java,57,,"        if (lhs == rhs) {"
1264,./TargetProjects/camel/components/camel-cxf/src/test/java/org/apache/camel/component/cxf/soap/headers/Constants.java,60,,"        if (lhs == null || rhs == null && lhs != rhs) {"
1265,./TargetProjects/camel/components/camel-directvm/src/main/java/org/apache/camel/component/directvm/DirectVmProducer.java,85,,"                    if (exchange != submitted) {"
1266,./TargetProjects/camel/components/camel-dozer/src/main/java/org/apache/camel/converter/dozer/DozerTypeConverter.java,62,,"            if (appcl != null && appcl != tccl) {"
1267,./TargetProjects/camel/components/camel-dozer/src/main/java/org/apache/camel/converter/dozer/DozerTypeConverter.java,80,,"            if (appcl != null && appcl != tccl) {"
1268,./TargetProjects/camel/components/camel-geocoder/src/main/java/org/apache/camel/component/geocoder/GeoCoderGoogleProducer.java,198,,"                if (type == addressType && result.addressComponents.length > 0) {"
1269,./TargetProjects/camel/components/camel-jaxb/src/main/java/org/apache/camel/converter/jaxb/JaxbDataFormat.java,637,,"        if (factory != schemaFactory) {"
1270,./TargetProjects/camel/components/camel-jfr/src/main/java/org/apache/camel/startup/jfr/FlightRecorderStartupStepRecorder.java,79,,"                        if (recording == rec && recording.getState().equals(RecordingState.STOPPED)) {"
1271,./TargetProjects/camel/components/camel-mybatis/src/main/java/org/apache/camel/component/mybatis/MyBatisBeanProducer.java,81,,"        if (result != input) {"
1272,./TargetProjects/camel/components/camel-salesforce/camel-salesforce-component/src/main/java/org/apache/camel/component/salesforce/internal/client/DefaultCompositeApiClient.java,318,,"        if (configuredFormat != requiredFormat) {"
1273,./TargetProjects/camel/components/camel-sip/src/main/java/org/apache/camel/component/sip/listener/SipSubscriptionListener.java,90,,"            if (dialog != subscriberDialog) {"
1274,./TargetProjects/camel/components/camel-soroush/src/test/java/org/apache/camel/component/soroushbot/component/ConsumerNativeConcurrentTest.java,53,,"                                if (previousThread != currentThread) {"
1275,./TargetProjects/camel/components/camel-sql/src/main/java/org/apache/camel/component/sql/SqlProducer.java,139,,"            exchange.getOut().setHeader(getEndpoint().getOutputHeader(), data == EMPTY_RESULT ? null : data);"
1276,./TargetProjects/camel/components/camel-sql/src/main/java/org/apache/camel/component/sql/SqlProducer.java,140,,"        } else if (data != null && data != EMPTY_RESULT && !getEndpoint().isNoop()) {"
1277,./TargetProjects/camel/core/camel-base-engine/src/main/java/org/apache/camel/impl/engine/AbstractCamelContext.java,775,,"        if (oldEndpoint != null && oldEndpoint != endpoint) {"
1278,./TargetProjects/camel/core/camel-base-engine/src/main/java/org/apache/camel/impl/engine/AbstractCamelContext.java,2901,,"                        if (source == target) {"
1279,./TargetProjects/camel/core/camel-base-engine/src/main/java/org/apache/camel/impl/engine/DefaultChannel.java,213,,"            Processor next = target == nextProcessor ? null : nextProcessor;"
1280,./TargetProjects/camel/core/camel-base-engine/src/main/java/org/apache/camel/impl/engine/DefaultRoute.java,551,,"        if (list != previous && ObjectHelper.isNotEmpty(previous) && ObjectHelper.isNotEmpty(list)) {"
1281,./TargetProjects/camel/core/camel-base-engine/src/main/java/org/apache/camel/impl/engine/InternalRouteStartupManager.java,263,,"        if (other != null && answer != other) {"
1282,./TargetProjects/camel/core/camel-base/src/main/java/org/apache/camel/impl/converter/CoreTypeConverterRegistry.java,488,,"            if (primitiveType != type) {"
1283,./TargetProjects/camel/core/camel-base/src/main/java/org/apache/camel/impl/converter/CoreTypeConverterRegistry.java,584,,"        if (typeConverter != converter) {"
1284,./TargetProjects/camel/core/camel-core-engine/src/main/java/org/apache/camel/impl/lw/LightweightCamelContext.java,266,,"        if (res == delegate) {"
1285,./TargetProjects/camel/core/camel-core-languages/src/main/java/org/apache/camel/language/csimple/CSimpleHelper.java,91,,"        if (objKey != null && objKey != obj) {"
1286,./TargetProjects/camel/core/camel-core-languages/src/main/java/org/apache/camel/language/csimple/CSimpleHelper.java,133,,"        if (objKey != null && objKey != obj) {"
1287,./TargetProjects/camel/core/camel-core-languages/src/main/java/org/apache/camel/language/csimple/CSimpleHelper.java,159,,"        if (objKey != null && objKey != obj) {"
1288,./TargetProjects/camel/core/camel-core-languages/src/main/java/org/apache/camel/language/simple/SimpleTokenizer.java,224,,"            if (type == filter) {"
1289,./TargetProjects/camel/core/camel-core-model/src/main/java/org/apache/camel/model/RouteDefinitionHelper.java,265,,"            if (route == target) {"
1290,./TargetProjects/camel/core/camel-core-processor/src/main/java/org/apache/camel/processor/FatalFallbackErrorHandler.java,121,,"                                if (t == previous) {"
1291,./TargetProjects/camel/core/camel-core-processor/src/main/java/org/apache/camel/processor/errorhandler/RedeliveryErrorHandler.java,477,,"            if (previous != null && previous != e) {"
1292,./TargetProjects/camel/core/camel-core-processor/src/main/java/org/apache/camel/processor/errorhandler/RedeliveryErrorHandler.java,484,,"                    if (t == previous) {"
1293,./TargetProjects/camel/core/camel-core-processor/src/main/java/org/apache/camel/processor/errorhandler/RedeliveryErrorHandler.java,745,,"                boolean isDeadLetterChannel = isDeadLetterChannel() && target == deadLetter;"
1294,./TargetProjects/camel/core/camel-core-processor/src/main/java/org/apache/camel/processor/errorhandler/RedeliveryErrorHandler.java,961,,"            if (previous != null && previous != e) {"
1295,./TargetProjects/camel/core/camel-core-processor/src/main/java/org/apache/camel/processor/errorhandler/RedeliveryErrorHandler.java,968,,"                    if (t == previous) {"
1296,./TargetProjects/camel/core/camel-core-processor/src/main/java/org/apache/camel/processor/errorhandler/RedeliveryErrorHandler.java,1165,,"                final boolean deadLetterChannel = processor == deadLetter;"
1297,./TargetProjects/camel/core/camel-core-reifier/src/main/java/org/apache/camel/reifier/ProcessorReifier.java,642,,"        if (child != null && definition != child) {"
1298,./TargetProjects/camel/core/camel-core/src/test/java/org/apache/camel/impl/ScheduledPollConsumerTest.java,49,,"                if (e == expectedException) {"
1299,./TargetProjects/camel/core/camel-support/src/main/java/org/apache/camel/support/DefaultHeaderFilterStrategy.java,322,,"            if (pattern == CAMEL_FILTER_PATTERN) {"
1300,./TargetProjects/camel/core/camel-support/src/main/java/org/apache/camel/support/DefaultTimeoutMap.java,125,,"            if (result != entry) {"
1301,./TargetProjects/camel/core/camel-support/src/main/java/org/apache/camel/support/ExchangeHelper.java,368,,"        if (result == source) {"
1302,./TargetProjects/camel/core/camel-support/src/main/java/org/apache/camel/support/HeaderSelectorProducer.java,185,,"            if (answer == callback) {"
1303,./TargetProjects/camel/core/camel-support/src/main/java/org/apache/camel/support/ObjectHelper.java,428,,"        if (a == b) {"
1304,./TargetProjects/camel/core/camel-support/src/main/java/org/apache/camel/support/component/ApiMethodHelper.java,151,,"                if (previousType != null && previousType != argType) {"
1305,./TargetProjects/camel/core/camel-support/src/main/java/org/apache/camel/support/component/ApiMethodHelper.java,191,,"                        if (method != otherMethod) {"
1306,./TargetProjects/camel/core/camel-support/src/main/java/org/apache/camel/support/component/ApiMethodParser.java,219,,"                    if (argClass != type) {"
1307,./TargetProjects/camel/core/camel-support/src/main/java/org/apache/camel/support/processor/UnmarshalProcessor.java,66,,"                if (result != exchange) {"
1308,./TargetProjects/camel/core/camel-support/src/main/java/org/apache/camel/support/startup/DefaultStartupStepRecorder.java,176,,"        if (step != DISABLED_STEP) {"
1309,./TargetProjects/camel/core/camel-util/src/main/java/org/apache/camel/util/ObjectHelper.java,83,,"        if (a == b) {"
1310,./TargetProjects/camel/core/camel-util/src/main/java/org/apache/camel/util/ObjectHelper.java,978,,"            if (newType != toType) {"
1311,./TargetProjects/camel/core/camel-util/src/main/java/org/apache/camel/util/backoff/BackOff.java,117,,"        if (maxDelay != MAX_DURATION) {"
1312,./TargetProjects/camel/core/camel-util/src/main/java/org/apache/camel/util/backoff/BackOff.java,120,,"        if (maxElapsedTime != MAX_DURATION) {"
1313,./TargetProjects/camel/core/camel-xml-jaxp/src/main/java/org/apache/camel/converter/jaxp/StaxConverter.java,304,,"        if (factory != inputFactory) {"
1314,./TargetProjects/camel/core/camel-xml-jaxp/src/main/java/org/apache/camel/converter/jaxp/StaxConverter.java,321,,"        if (factory != outputFactory) {"
1315,./TargetProjects/camel/tooling/maven/camel-api-component-maven-plugin/src/main/java/org/apache/camel/maven/ApiComponentGeneratorMojo.java,165,,"                    if (other != api && proxyClass.equals(other.getProxyClass())) {"
1316,./TargetProjects/camel/tooling/maven/camel-javadoc-plugin/src/main/java/org/apache/maven/plugins/javadoc/AbstractJavadocMojo.java,2275,,"                    if ( subProject != project )"
1317,./TargetProjects/camel/tooling/maven/camel-javadoc-plugin/src/main/java/org/apache/maven/plugins/javadoc/AbstractJavadocMojo.java,2657,,"                if ( subProject != project )"
1318,./TargetProjects/camel/tooling/maven/camel-javadoc-plugin/src/main/java/org/apache/maven/plugins/javadoc/AbstractJavadocMojo.java,4269,,"                if ( subProject != project && getJavadocDirectory() != null )"
1319,./TargetProjects/camel/tooling/maven/camel-javadoc-plugin/src/main/java/org/apache/maven/plugins/javadoc/AbstractJavadocMojo.java,5364,,"            if ( javadocRuntimeVersion == SINCE_JAVADOC_1_4_2 )"
1320,./TargetProjects/camel/tooling/maven/camel-package-maven-plugin/src/main/java/org/apache/camel/maven/packaging/ModelXmlParserGeneratorMojo.java,304,,"                                  || (clazz == outputDefinitionClass && ""setOutputs"".equals(member.getName())))"
1321,./TargetProjects/camel/tooling/maven/camel-package-maven-plugin/src/main/java/org/apache/camel/maven/packaging/ModelXmlParserGeneratorMojo.java,310,,"                                                     || (clazz == outputDefinitionClass && ""setOutputs"".equals(member.getName())))"
1322,./TargetProjects/camel/tooling/maven/camel-package-maven-plugin/src/main/java/org/apache/camel/maven/packaging/ModelXmlParserGeneratorMojo.java,479,,"            if (clazz == routesDefinitionClass || clazz == routeTemplatesDefinitionClass || clazz == restsDefinitionClass) {"
1323,./TargetProjects/camel/tooling/maven/camel-package-maven-plugin/src/main/java/org/apache/camel/maven/packaging/ModelXmlParserGeneratorMojo.java,479,,"            if (clazz == routesDefinitionClass || clazz == routeTemplatesDefinitionClass || clazz == restsDefinitionClass) {"
1324,./TargetProjects/camel/tooling/maven/camel-package-maven-plugin/src/main/java/org/apache/camel/maven/packaging/ModelXmlParserGeneratorMojo.java,479,,"            if (clazz == routesDefinitionClass || clazz == routeTemplatesDefinitionClass || clazz == restsDefinitionClass) {"
1325,./TargetProjects/camel/tooling/maven/camel-package-maven-plugin/src/main/java/org/apache/camel/maven/packaging/ModelXmlParserGeneratorMojo.java,584,,"        if (clazz != outputDefinitionClass && outputDefinitionClass.isAssignableFrom(clazz)) {"
1326,./TargetProjects/camel/tooling/maven/camel-package-maven-plugin/src/main/java/org/apache/camel/maven/packaging/ModelXmlParserGeneratorMojo.java,592,,"        if (c.getAnnotation(XmlAccessorType.class) != null && c != outputDefinitionClass) {"
1327,./TargetProjects/camel/tooling/maven/camel-package-maven-plugin/src/main/java/org/apache/camel/maven/packaging/generics/ClassUtil.java,69,,"        return type1 == type2;"
1328,./TargetProjects/camel/tooling/maven/camel-package-maven-plugin/src/main/java/org/apache/camel/maven/packaging/generics/GenericsUtil.java,592,,"        if (rawType.isAssignableFrom(actualRawType) && rawType != actualRawType) {"
1329,./TargetProjects/camel/tooling/maven/camel-package-maven-plugin/src/main/java/org/apache/camel/maven/packaging/generics/GenericsUtil.java,704,,"        if (actualClass == declaringClass) {"
1330,./TargetProjects/camel/tooling/maven/camel-package-maven-plugin/src/main/java/org/apache/camel/maven/packaging/generics/GenericsUtil.java,806,,"                if (iface == actualClass) {"
1331,./TargetProjects/camel-karaf/core/camel-core-osgi/src/main/java/org/apache/camel/core/osgi/OsgiTypeConverter.java,299,,"            if (converter != null && converter != typeConverter) {"
1332,./TargetProjects/cassandra/src/java/org/apache/cassandra/batchlog/BatchlogManager.java,485,,"                if (replica == selfReplica || liveRemoteOnly.all().contains(replica))"
1333,./TargetProjects/cassandra/src/java/org/apache/cassandra/cql3/functions/UDAggregate.java,104,,"        return stateFunction == function || finalFunction == function;"
1334,./TargetProjects/cassandra/src/java/org/apache/cassandra/cql3/functions/UDAggregate.java,104,,"        return stateFunction == function || finalFunction == function;"
1335,./TargetProjects/cassandra/src/java/org/apache/cassandra/db/Clustering.java,130,,"            assert clustering != STATIC_CLUSTERING : ""We should never serialize a static clustering"";"
1336,./TargetProjects/cassandra/src/java/org/apache/cassandra/db/Columns.java,263,,"        if (this == other || other == NONE)"
1337,./TargetProjects/cassandra/src/java/org/apache/cassandra/db/SerializationHeader.java,316,,"                boolean isStatic = map == staticColumns;"
1338,./TargetProjects/cassandra/src/java/org/apache/cassandra/db/Slices.java,304,,"            List<AbstractType<?>> types = slices == ALL"
1339,./TargetProjects/cassandra/src/java/org/apache/cassandra/db/Slices.java,415,,"                if (slice == newSlice && i == 0)"
1340,./TargetProjects/cassandra/src/java/org/apache/cassandra/db/Slices.java,434,,"                if (slice == newSlice && i == slices.length - 1)"
1341,./TargetProjects/cassandra/src/java/org/apache/cassandra/db/commitlog/AbstractCommitLogSegmentManager.java,185,,"                if (segment == allocatingFrom)"
1342,./TargetProjects/cassandra/src/java/org/apache/cassandra/db/commitlog/AbstractCommitLogSegmentManager.java,230,,"                if (allocatingFrom != old)"
1343,./TargetProjects/cassandra/src/java/org/apache/cassandra/db/commitlog/AbstractCommitLogSegmentManager.java,269,,"            if (availableSegment == null && allocatingFrom == currentAllocatingFrom)"
1344,./TargetProjects/cassandra/src/java/org/apache/cassandra/db/commitlog/AbstractCommitLogSegmentManager.java,274,,"        while (availableSegment == null && allocatingFrom == currentAllocatingFrom);"
1345,./TargetProjects/cassandra/src/java/org/apache/cassandra/db/commitlog/CommitLogSegment.java,694,,"        if (newState == cdcState)"
1346,./TargetProjects/cassandra/src/java/org/apache/cassandra/db/compaction/CompactionStrategyManager.java,750,,"                if (holder != dstHolder)"
1347,./TargetProjects/cassandra/src/java/org/apache/cassandra/db/filter/ClusteringIndexSliceFilter.java,75,,"        return slices == newSlices"
1348,./TargetProjects/cassandra/src/java/org/apache/cassandra/db/marshal/DynamicCompositeType.java,154,,"        if (comp1 != comp2)"
1349,./TargetProjects/cassandra/src/java/org/apache/cassandra/db/marshal/DynamicCompositeType.java,274,,"            if (tnew == null || tnew != tprev)"
1350,./TargetProjects/cassandra/src/java/org/apache/cassandra/db/rows/AbstractCell.java,75,,"        return marked == value ? this : new BufferCell(column, timestamp(), ttl(), localDeletionTime(), marked, path());"
1351,./TargetProjects/cassandra/src/java/org/apache/cassandra/db/rows/Cells.java,205,,"        if (merged == leftValue && timestamp == leftTimestamp)"
1352,./TargetProjects/cassandra/src/java/org/apache/cassandra/db/rows/Cells.java,207,,"        else if (merged == rightValue && timestamp == rightTimestamp)"
1353,./TargetProjects/cassandra/src/java/org/apache/cassandra/db/rows/Cells.java,299,,"        if (reconciled != update)"
1354,./TargetProjects/cassandra/src/java/org/apache/cassandra/db/rows/ComplexColumnData.java,202,,"        if (cells == transformed && newDeletion == complexDeletion)"
1355,./TargetProjects/cassandra/src/java/org/apache/cassandra/db/rows/UnfilteredRowIteratorWithLowerBound.java,89,,"        if (lowerBound != bound)"
1356,./TargetProjects/cassandra/src/java/org/apache/cassandra/db/view/ViewUpdateGenerator.java,204,,"        if (before == after)"
1357,./TargetProjects/cassandra/src/java/org/apache/cassandra/db/view/ViewUpdateGenerator.java,337,,"            if (mergedData == existingData)"
1358,./TargetProjects/cassandra/src/java/org/apache/cassandra/db/view/ViewUpdateGenerator.java,366,,"                    if (mergedCell != existingCell)"
1359,./TargetProjects/cassandra/src/java/org/apache/cassandra/dht/tokenallocator/NoReplicationTokenAllocator.java,80,,"        } while (curr != first);"
1360,./TargetProjects/cassandra/src/java/org/apache/cassandra/dht/tokenallocator/ReplicationAwareTokenAllocator.java,108,,"        } while (candidate != candidates);"
1361,./TargetProjects/cassandra/src/java/org/apache/cassandra/dht/tokenallocator/ReplicationAwareTokenAllocator.java,182,,"        } while (curr != first);"
1362,./TargetProjects/cassandra/src/java/org/apache/cassandra/dht/tokenallocator/ReplicationAwareTokenAllocator.java,203,,"        } while (curr != tokens);"
1363,./TargetProjects/cassandra/src/java/org/apache/cassandra/dht/tokenallocator/ReplicationAwareTokenAllocator.java,282,,"            if (currGroup == tokenGroup)"
1364,./TargetProjects/cassandra/src/java/org/apache/cassandra/dht/tokenallocator/ReplicationAwareTokenAllocator.java,285,,"        if (newUnitGroup == tokenGroup)"
1365,./TargetProjects/cassandra/src/java/org/apache/cassandra/dht/tokenallocator/ReplicationAwareTokenAllocator.java,288,,"        else if (newUnitGroup != currGroup && visitor.seen(newUnitGroup))"
1366,./TargetProjects/cassandra/src/java/org/apache/cassandra/dht/tokenallocator/ReplicationAwareTokenAllocator.java,390,,"                assert unitsChain.prevUsed != null || currUnit == unitsChain;"
1367,./TargetProjects/cassandra/src/java/org/apache/cassandra/dht/tokenallocator/ReplicationAwareTokenAllocator.java,415,,"                if (unitsChain != prev)"
1368,./TargetProjects/cassandra/src/java/org/apache/cassandra/diag/DiagnosticEventService.java,189,,"            if (subscriber != consumer || (event != null && !entry.getKey().equals(event)))"
1369,./TargetProjects/cassandra/src/java/org/apache/cassandra/diag/DiagnosticEventService.java,209,,"                return subscriber != consumer || (event != null && !byClassEntry.getKey().equals(event));"
1370,./TargetProjects/cassandra/src/java/org/apache/cassandra/hints/HintsBufferPool.java,107,,"        if (currentBuffer != previous)"
1371,./TargetProjects/cassandra/src/java/org/apache/cassandra/hints/HintsWriter.java,256,,"            if (hintBuffer == buffer)"
1372,./TargetProjects/cassandra/src/java/org/apache/cassandra/index/sasi/plan/Expression.java,242,,"        if (upper != null && lower != upper)"
1373,./TargetProjects/cassandra/src/java/org/apache/cassandra/index/sasi/utils/trie/AbstractPatriciaTrie.java,194,,"                if (found != root)"
1374,./TargetProjects/cassandra/src/java/org/apache/cassandra/index/sasi/utils/trie/AbstractPatriciaTrie.java,239,,"                if (path == root || !isBitSet(entry.key, path.bitIndex))"
1375,./TargetProjects/cassandra/src/java/org/apache/cassandra/index/sasi/utils/trie/AbstractPatriciaTrie.java,519,,"        if (h != root)"
1376,./TargetProjects/cassandra/src/java/org/apache/cassandra/index/sasi/utils/trie/AbstractPatriciaTrie.java,543,,"        if (h == root)"
1377,./TargetProjects/cassandra/src/java/org/apache/cassandra/index/sasi/utils/trie/AbstractPatriciaTrie.java,585,,"        if (h == root)"
1378,./TargetProjects/cassandra/src/java/org/apache/cassandra/index/sasi/utils/trie/AbstractPatriciaTrie.java,761,,"            if (current == tree)"
1379,./TargetProjects/cassandra/src/java/org/apache/cassandra/index/sasi/utils/trie/AbstractPatriciaTrie.java,768,,"        if (current == tree)"
1380,./TargetProjects/cassandra/src/java/org/apache/cassandra/io/sstable/CQLSSTableWriter.java,325,,"        if (value == null || value == UNSET_VALUE)"
1381,./TargetProjects/cassandra/src/java/org/apache/cassandra/io/sstable/SSTableHeaderFix.java,576,,"            if (fixedType != typeInHeader)"
1382,./TargetProjects/cassandra/src/java/org/apache/cassandra/io/sstable/SSTableHeaderFix.java,731,,"            anyChanged |= cHeaderComp != cHeaderCompFixed;"
1383,./TargetProjects/cassandra/src/java/org/apache/cassandra/io/sstable/SSTableHeaderFix.java,754,,"            anyChanged |= cHeaderComp != cHeaderCompFixed;"
1384,./TargetProjects/cassandra/src/java/org/apache/cassandra/io/sstable/SSTableHeaderFix.java,768,,"        if (cHeaderElem != cHeaderElemFixed)"
1385,./TargetProjects/cassandra/src/java/org/apache/cassandra/io/sstable/SSTableHeaderFix.java,781,,"        if (cHeaderElem != cHeaderElemFixed)"
1386,./TargetProjects/cassandra/src/java/org/apache/cassandra/io/sstable/SSTableHeaderFix.java,796,,"        if (cHeaderKey != cHeaderKeyFixed || cHeaderVal != cHeaderValFixed)"
1387,./TargetProjects/cassandra/src/java/org/apache/cassandra/io/sstable/SSTableHeaderFix.java,796,,"        if (cHeaderKey != cHeaderKeyFixed || cHeaderVal != cHeaderValFixed)"
1388,./TargetProjects/cassandra/src/java/org/apache/cassandra/io/sstable/SSTableSimpleUnsortedWriter.java,207,,"                    if (b == SENTINEL)"
1389,./TargetProjects/cassandra/src/java/org/apache/cassandra/net/AsyncPromise.java,156,,"        return result == UNCANCELLABLE;"
1390,./TargetProjects/cassandra/src/java/org/apache/cassandra/net/AsyncPromise.java,179,,"            if (isDone(current) || (current == UNCANCELLABLE && v == CANCELLED))"
1391,./TargetProjects/cassandra/src/java/org/apache/cassandra/net/AsyncPromise.java,179,,"            if (isDone(current) || (current == UNCANCELLABLE && v == CANCELLED))"
1392,./TargetProjects/cassandra/src/java/org/apache/cassandra/net/AsyncPromise.java,183,,"                if (v != UNCANCELLABLE)"
1393,./TargetProjects/cassandra/src/java/org/apache/cassandra/net/AsyncPromise.java,210,,"        return result == CANCELLED;"
1394,./TargetProjects/cassandra/src/java/org/apache/cassandra/net/AsyncPromise.java,220,,"        return result != UNSET && result != UNCANCELLABLE;"
1395,./TargetProjects/cassandra/src/java/org/apache/cassandra/net/AsyncPromise.java,220,,"        return result != UNSET && result != UNCANCELLABLE;"
1396,./TargetProjects/cassandra/src/java/org/apache/cassandra/net/AsyncPromise.java,226,,"        return result == UNSET;"
1397,./TargetProjects/cassandra/src/java/org/apache/cassandra/net/AsyncPromise.java,272,,"        if (result == CANCELLED)"
1398,./TargetProjects/cassandra/src/java/org/apache/cassandra/net/AsyncPromise.java,376,,"        if (prevListener != null && prevListener != NOTIFYING)"
1399,./TargetProjects/cassandra/src/java/org/apache/cassandra/net/AsyncPromise.java,480,,"        if (result == UNCANCELLABLE)"
1400,./TargetProjects/cassandra/src/java/org/apache/cassandra/net/AsyncPromise.java,482,,"        if (result == CANCELLED)"
1401,./TargetProjects/cassandra/src/java/org/apache/cassandra/net/LegacyFlag.java,48,,"            Preconditions.checkArgument(param == instance);"
1402,./TargetProjects/cassandra/src/java/org/apache/cassandra/net/LegacyFlag.java,61,,"            Preconditions.checkArgument(param == instance);"
1403,./TargetProjects/cassandra/src/java/org/apache/cassandra/net/ManyToOneConcurrentLinkedQueue.java,210,,"                    if (p != t) // hop two nodes at a time"
1404,./TargetProjects/cassandra/src/java/org/apache/cassandra/net/ManyToOneConcurrentLinkedQueue.java,216,,"            else if (p == q)"
1405,./TargetProjects/cassandra/src/java/org/apache/cassandra/net/ManyToOneConcurrentLinkedQueue.java,227,,"                p = (p != t && t != (t = tail)) ? t : q;"
1406,./TargetProjects/cassandra/src/java/org/apache/cassandra/net/OutboundConnection.java,1052,,"        if (state != established)"
1407,./TargetProjects/cassandra/src/java/org/apache/cassandra/net/OutboundConnection.java,1370,,"            if (state == closeIfIs)"
1408,./TargetProjects/cassandra/src/java/org/apache/cassandra/schema/Functions.java,360,,"            if (before == after)"
1409,./TargetProjects/cassandra/src/java/org/apache/cassandra/schema/KeyspaceMetadata.java,368,,"            if (before == after)"
1410,./TargetProjects/cassandra/src/java/org/apache/cassandra/schema/Keyspaces.java,217,,"            if (before == after)"
1411,./TargetProjects/cassandra/src/java/org/apache/cassandra/schema/MigrationCoordinator.java,187,,"            if (future != null && future != FINISHED_FUTURE)"
1412,./TargetProjects/cassandra/src/java/org/apache/cassandra/schema/Tables.java,271,,"            if (before == after)"
1413,./TargetProjects/cassandra/src/java/org/apache/cassandra/schema/Types.java,317,,"                    if (udt1 != udt2 && udt1.referencesUserType(udt2))"
1414,./TargetProjects/cassandra/src/java/org/apache/cassandra/schema/Types.java,425,,"            if (before == after)"
1415,./TargetProjects/cassandra/src/java/org/apache/cassandra/schema/Views.java,238,,"            if (before == after)"
1416,./TargetProjects/cassandra/src/java/org/apache/cassandra/service/CassandraDaemon.java,584,,"            if (e2 != e && (e2 instanceof FSError || e2 instanceof CorruptSSTableException))"
1417,./TargetProjects/cassandra/src/java/org/apache/cassandra/transport/Server.java,450,,"                if (ret == prev)"
1418,./TargetProjects/cassandra/src/java/org/apache/cassandra/transport/Server.java,464,,"                if (ret == prev)"
1419,./TargetProjects/cassandra/src/java/org/apache/cassandra/utils/DefaultValue.java,49,,"        return originalValue != currentValue;"
1420,./TargetProjects/cassandra/src/java/org/apache/cassandra/utils/MergeIterator.java,398,,"            return item == lowerBound;"
1421,./TargetProjects/cassandra/src/java/org/apache/cassandra/utils/binlog/BinLog.java,223,,"            if (t == NO_OP)"
1422,./TargetProjects/cassandra/src/java/org/apache/cassandra/utils/btree/BTree.java,819,,"            if (updated != current)"
1423,./TargetProjects/cassandra/src/java/org/apache/cassandra/utils/btree/BTree.java,1045,,"            return a == b || (isNaturalComparator(a) && isNaturalComparator(b));"
1424,./TargetProjects/cassandra/src/java/org/apache/cassandra/utils/btree/BTree.java,1094,,"                int c = ai == aj ? 0 : comparator.compare(ai, aj);"
1425,./TargetProjects/cassandra/src/java/org/apache/cassandra/utils/btree/BTree.java,1226,,"        if (a == b)"
1426,./TargetProjects/cassandra/src/java/org/apache/cassandra/utils/btree/BTree.java,1228,,"        if (a == NEGATIVE_INFINITY | b == POSITIVE_INFINITY)"
1427,./TargetProjects/cassandra/src/java/org/apache/cassandra/utils/btree/BTree.java,1228,,"        if (a == NEGATIVE_INFINITY | b == POSITIVE_INFINITY)"
1428,./TargetProjects/cassandra/src/java/org/apache/cassandra/utils/btree/BTree.java,1230,,"        if (b == NEGATIVE_INFINITY | a == POSITIVE_INFINITY)"
1429,./TargetProjects/cassandra/src/java/org/apache/cassandra/utils/btree/BTree.java,1230,,"        if (b == NEGATIVE_INFINITY | a == POSITIVE_INFINITY)"
1430,./TargetProjects/cassandra/src/java/org/apache/cassandra/utils/btree/NodeBuilder.java,161,,"            if (prev == next)"
1431,./TargetProjects/cassandra/src/java/org/apache/cassandra/utils/btree/TreeCursor.java,126,,"            if (key == test) cmp = 0; // check object identity first, since we utilise that in some places and it's very cheap"
1432,./TargetProjects/cassandra/src/java/org/apache/cassandra/utils/concurrent/OpOrder.java,303,,"            while (start != end)"
